Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DAL,PHO,26:48,12,0,4,True
2020-12-25,DAL,LAL,28:03,10,2,4,True
2020-12-27,DAL,LAC,22:59,18,2,5,True
2020-12-30,DAL,CHO,27:31,18,1,2,True
2021-01-01,DAL,MIA,38:33,18,3,2,True
2021-01-03,DAL,CHI,33:04,13,4,4,True
2021-01-04,DAL,HOU,31:16,30,2,7,False
2021-01-07,DAL,DEN,24:36,11,4,3,False
2021-01-09,DAL,ORL,40:26,36,2,5,True
2021-01-13,DAL,CHO,33:26,18,3,2,True
2021-01-15,DAL,MIL,37:00,22,0,6,True
2021-01-17,DAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-18,DAL,TOR,26:41,0,1,5,True
2021-01-20,DAL,IND,34:02,19,3,3,True
2021-01-22,DAL,SAS,38:13,21,0,2,True
2021-01-23,DAL,HOU,30:35,15,0,2,True
2021-01-25,DAL,DEN,37:09,19,2,7,True
2021-01-27,DAL,UTA,34:05,19,2,3,True
2021-01-29,DAL,UTA,26:24,2,3,1,True
2021-01-30,DAL,PHO,35:32,19,4,4,True
2021-02-01,DAL,PHO,31:16,18,0,4,False
2021-02-03,DAL,ATL,30:02,22,0,4,False
2021-02-04,DAL,GSW,23:40,19,1,3,False
2021-02-06,DAL,GSW,27:26,11,3,1,False
2021-02-08,DAL,MIN,28:53,24,1,1,False
2021-02-10,DAL,ATL,28:55,16,0,1,False
2021-02-12,DAL,NOP,21:04,8,0,0,False
2021-02-14,DAL,POR,27:22,12,0,1,False
2021-02-22,DAL,MEM,28:10,29,0,4,False
2021-02-23,DAL,BOS,24:46,14,3,2,False
2021-02-25,DAL,PHI,21:22,12,3,2,False
2021-02-27,DAL,BRK,21:23,13,1,3,False
2021-03-01,DAL,ORL,22:37,5,4,2,False
2021-03-03,DAL,OKC,31:24,19,2,6,False
2021-03-10,DAL,SAS,23:52,9,3,2,False
2021-03-11,DAL,OKC,32:49,24,1,6,False
2021-03-13,DAL,DEN,23:43,8,1,3,False
2021-03-15,DAL,LAC,30:07,21,1,1,False
2021-03-17,DAL,LAC,36:34,15,1,6,True
2021-03-19,DAL,POR,40:25,25,5,5,True
2021-03-21,DAL,POR,18:51,11,0,6,False
2021-03-24,DAL,MIN,27:23,21,4,4,False
2021-03-26,DAL,IND,23:34,16,1,5,False
2021-03-27,DAL,NOP,34:42,30,3,5,False
2021-03-29,DAL,OKC,20:32,19,1,3,False
2021-03-31,DAL,BOS,25:12,7,2,3,False
2021-04-02,DAL,NYK,20:48,14,1,3,False
2021-04-03,DAL,WAS,30:45,16,0,4,True
2021-04-05,DAL,UTA,29:46,16,1,5,False
2021-04-07,DAL,HOU,30:46,18,1,6,False
2021-04-08,DAL,MIL,21:20,12,3,3,False
2021-04-11,DAL,SAS,22:25,2,2,0,False
2021-04-12,DAL,PHI,21:18,9,2,3,False
2021-04-14,DAL,MEM,22:21,11,0,1,False
2021-04-16,DAL,NYK,24:18,16,2,2,False
2021-04-18,DAL,SAC,24:12,8,0,3,False
2021-04-21,DAL,DET,25:53,15,2,1,False
2021-04-22,DAL,LAL,27:04,8,3,4,False
2021-04-24,DAL,LAL,29:41,8,0,4,True
2021-04-26,DAL,SAC,28:53,19,2,1,True
2021-04-27,DAL,GSW,18:26,13,1,7,False
2021-04-29,DAL,DET,35:49,42,3,1,True
2021-05-01,DAL,WAS,26:41,16,4,3,False
2021-05-02,DAL,SAC,N/A,N/A,N/A,N/A,False
2021-05-04,DAL,MIA,33:15,36,1,4,True
2021-05-06,DAL,BRK,37:06,23,2,6,True
2021-05-07,DAL,CLE,28:06,20,2,2,True
2021-05-09,DAL,CLE,27:21,25,3,2,True
2021-05-11,DAL,MEM,27:36,19,2,5,True
2021-05-12,DAL,NOP,29:12,27,2,4,True
2021-05-14,DAL,TOR,25:19,7,4,1,True
2021-05-16,DAL,MIN,24:21,15,4,0,True
