Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2021-10-20,PHI,NOP,25:42,22,5,6,True
2021-10-22,PHI,BRK,29:43,19,4,8,True
2021-10-24,PHI,OKC,33:17,22,6,9,True
2021-10-26,PHI,NYK,30:25,14,3,6,True
2021-10-28,PHI,DET,30:58,30,3,18,True
2021-10-30,PHI,ATL,29:43,19,2,5,True
2021-11-01,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-03,PHI,CHI,34:05,18,7,9,True
2021-11-04,PHI,DET,30:02,19,3,9,True
2021-11-06,PHI,CHI,34:02,30,3,16,True
2021-11-08,PHI,NYK,N/A,N/A,N/A,N/A,False
2021-11-09,PHI,MIL,N/A,N/A,N/A,N/A,False
2021-11-11,PHI,TOR,N/A,N/A,N/A,N/A,False
2021-11-13,PHI,IND,N/A,N/A,N/A,N/A,False
2021-11-16,PHI,UTA,N/A,N/A,N/A,N/A,False
2021-11-18,PHI,DEN,N/A,N/A,N/A,N/A,False
2021-11-20,PHI,POR,N/A,N/A,N/A,N/A,False
2021-11-22,PHI,SAC,N/A,N/A,N/A,N/A,False
2021-11-24,PHI,GSW,N/A,N/A,N/A,N/A,False
2021-11-27,PHI,MIN,45:26,42,3,14,True
2021-11-29,PHI,ORL,29:45,16,5,13,True
2021-12-01,PHI,BOS,33:14,13,6,18,True
2021-12-03,PHI,ATL,36:08,28,4,12,True
2021-12-06,PHI,CHO,40:40,43,7,15,True
2021-12-08,PHI,CHO,32:32,32,4,8,True
2021-12-09,PHI,UTA,30:14,19,2,9,True
2021-12-11,PHI,GSW,32:31,26,4,9,True
2021-12-13,PHI,MEM,N/A,N/A,N/A,N/A,False
2021-12-15,PHI,MIA,37:06,17,5,14,True
2021-12-16,PHI,BRK,33:13,32,6,9,True
2021-12-20,PHI,BOS,40:13,41,5,10,True
2021-12-23,PHI,ATL,35:31,23,2,10,True
2021-12-26,PHI,WAS,30:39,36,1,13,True
2021-12-28,PHI,TOR,34:06,36,4,11,True
2021-12-30,PHI,BRK,32:02,34,1,7,True
2022-01-03,PHI,HOU,29:47,31,10,15,True
2022-01-05,PHI,ORL,33:14,31,4,5,True
2022-01-07,PHI,SAS,31:57,31,7,12,True
2022-01-10,PHI,HOU,26:24,31,6,8,True
2022-01-12,PHI,CHO,32:41,31,3,6,True
2022-01-14,PHI,BOS,32:24,25,6,13,True
2022-01-15,PHI,MIA,36:17,32,3,12,True
2022-01-17,PHI,WAS,29:18,32,1,8,True
2022-01-19,PHI,ORL,27:03,50,2,12,True
2022-01-21,PHI,LAC,36:32,40,6,13,True
2022-01-23,PHI,SAS,31:40,38,6,12,True
2022-01-25,PHI,NOP,33:10,42,4,14,True
2022-01-27,PHI,LAL,34:40,26,7,9,True
2022-01-29,PHI,SAC,34:55,36,6,12,True
2022-01-31,PHI,MEM,N/A,N/A,N/A,N/A,False
2022-02-02,PHI,WAS,35:07,27,6,14,True
2022-02-04,PHI,DAL,33:00,27,4,13,True
2022-02-06,PHI,CHI,32:01,40,3,10,True
2022-02-08,PHI,PHO,32:31,34,3,12,True
2022-02-11,PHI,OKC,34:38,25,4,19,True
2022-02-12,PHI,CLE,32:46,40,10,14,True
2022-02-15,PHI,BOS,26:21,19,6,9,True
2022-02-17,PHI,MIL,37:03,42,5,14,True
2022-02-25,PHI,MIN,31:21,34,3,10,True
2022-02-27,PHI,NYK,36:08,37,3,9,True
2022-03-02,PHI,NYK,34:46,27,4,12,True
2022-03-04,PHI,CLE,36:07,22,5,9,True
2022-03-05,PHI,MIA,36:09,22,2,15,True
2022-03-07,PHI,CHI,36:20,43,2,14,True
2022-03-10,PHI,BRK,30:29,27,2,12,True
2022-03-13,PHI,ORL,41:17,35,7,16,True
2022-03-14,PHI,DEN,36:19,34,4,9,True
2022-03-16,PHI,CLE,34:31,35,5,17,True
2022-03-18,PHI,DAL,33:51,32,4,8,True
2022-03-20,PHI,TOR,37:15,21,2,13,True
2022-03-21,PHI,MIA,N/A,N/A,N/A,N/A,False
2022-03-23,PHI,LAL,34:19,30,3,10,True
2022-03-25,PHI,LAC,27:54,27,2,10,True
2022-03-27,PHI,PHO,37:35,37,2,15,True
2022-03-29,PHI,MIL,38:35,29,7,14,True
2022-03-31,PHI,DET,36:33,37,3,15,True
2022-04-02,PHI,CHO,31:21,29,6,14,True
2022-04-03,PHI,CLE,38:03,44,3,17,True
2022-04-05,PHI,IND,38:39,45,2,13,True
2022-04-07,PHI,TOR,37:20,30,2,10,True
2022-04-09,PHI,IND,36:58,41,4,20,True
2022-04-10,PHI,DET,N/A,N/A,N/A,N/A,False
