Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,POR,LAC,23:05,4,1,12,True
2023-10-27,POR,ORL,30:25,14,1,15,True
2023-10-29,POR,PHI,20:37,7,2,9,True
2023-10-30,POR,TOR,32:01,10,2,23,True
2023-11-01,POR,DET,33:44,16,1,11,True
2023-11-03,POR,MEM,36:16,16,2,12,True
2023-11-05,POR,MEM,35:02,6,0,11,True
2023-11-08,POR,SAC,41:16,18,2,10,True
2023-11-12,POR,LAL,33:56,12,0,7,True
2023-11-14,POR,UTA,34:28,22,3,10,True
2023-11-15,POR,CLE,25:48,6,0,6,True
2023-11-17,POR,LAL,37:48,17,2,12,True
2023-11-19,POR,OKC,24:10,11,2,5,True
2023-11-21,POR,PHO,30:46,18,4,8,True
2023-11-22,POR,UTA,N/A,N/A,N/A,N/A,False
2023-11-26,POR,MIL,32:12,14,2,13,True
2023-11-27,POR,IND,38:11,22,1,13,True
2023-11-30,POR,CLE,29:41,10,3,6,True
2023-12-02,POR,UTA,35:29,10,0,11,True
2023-12-06,POR,GSW,N/A,N/A,N/A,N/A,False
2023-12-08,POR,DAL,N/A,N/A,N/A,N/A,False
2023-12-11,POR,LAC,N/A,N/A,N/A,N/A,False
2023-12-14,POR,UTA,20:46,14,0,9,True
2023-12-16,POR,DAL,27:26,7,2,10,True
2023-12-17,POR,GSW,32:49,8,1,8,True
2023-12-19,POR,PHO,40:26,16,3,15,True
2023-12-21,POR,WAS,34:54,23,2,16,True
2023-12-23,POR,GSW,28:54,13,2,6,True
2023-12-26,POR,SAC,N/A,N/A,N/A,N/A,False
2023-12-28,POR,SAS,N/A,N/A,N/A,N/A,False
2023-12-29,POR,SAS,N/A,N/A,N/A,N/A,False
2024-01-01,POR,PHO,N/A,N/A,N/A,N/A,False
2024-01-03,POR,DAL,N/A,N/A,N/A,N/A,False
2024-01-05,POR,DAL,N/A,N/A,N/A,N/A,False
2024-01-07,POR,BRK,N/A,N/A,N/A,N/A,False
2024-01-09,POR,NYK,N/A,N/A,N/A,N/A,False
2024-01-11,POR,OKC,N/A,N/A,N/A,N/A,False
2024-01-12,POR,MIN,N/A,N/A,N/A,N/A,False
2024-01-14,POR,PHO,N/A,N/A,N/A,N/A,False
2024-01-17,POR,BRK,N/A,N/A,N/A,N/A,False
2024-01-19,POR,IND,30:12,12,1,8,True
2024-01-21,POR,LAL,22:19,6,0,4,True
2024-01-23,POR,OKC,27:04,5,2,7,True
2024-01-24,POR,HOU,40:44,18,3,17,True
2024-01-26,POR,SAS,34:07,20,2,12,True
2024-01-28,POR,CHI,37:26,22,1,12,True
2024-01-29,POR,PHI,30:59,18,2,6,True
2024-01-31,POR,MIL,35:00,20,1,11,True
2024-02-02,POR,DEN,26:45,8,1,3,True
2024-02-04,POR,DEN,38:33,27,4,9,True
2024-02-08,POR,DET,N/A,N/A,N/A,N/A,False
2024-02-10,POR,NOP,37:14,18,3,17,True
2024-02-13,POR,MIN,31:57,22,1,16,True
2024-02-15,POR,MIN,19:49,2,3,4,True
2024-02-23,POR,DEN,35:03,22,3,10,True
2024-02-25,POR,CHO,37:15,26,2,19,True
2024-02-27,POR,MIA,18:34,12,2,10,True
2024-03-01,POR,MEM,N/A,N/A,N/A,N/A,False
2024-03-02,POR,MEM,N/A,N/A,N/A,N/A,False
2024-03-04,POR,MIN,N/A,N/A,N/A,N/A,False
2024-03-06,POR,OKC,N/A,N/A,N/A,N/A,False
2024-03-08,POR,HOU,N/A,N/A,N/A,N/A,False
2024-03-09,POR,TOR,39:57,30,1,19,True
2024-03-11,POR,BOS,32:50,22,1,15,True
2024-03-13,POR,ATL,40:30,33,1,19,True
2024-03-14,POR,NYK,40:00,31,0,14,True
2024-03-16,POR,NOP,37:58,20,2,8,True
2024-03-18,POR,CHI,37:07,25,1,15,True
2024-03-20,POR,LAC,26:25,8,1,7,True
2024-03-22,POR,LAC,N/A,N/A,N/A,N/A,False
2024-03-23,POR,DEN,N/A,N/A,N/A,N/A,False
2024-03-25,POR,HOU,N/A,N/A,N/A,N/A,False
2024-03-27,POR,ATL,N/A,N/A,N/A,N/A,False
2024-03-29,POR,MIA,24:43,18,1,8,True
2024-04-01,POR,ORL,36:00,20,3,12,True
2024-04-03,POR,CHO,37:14,24,2,16,True
2024-04-05,POR,WAS,40:27,34,3,13,True
2024-04-07,POR,BOS,35:04,22,2,14,True
2024-04-09,POR,NOP,35:39,30,1,13,True
2024-04-11,POR,GSW,33:47,25,1,11,True
2024-04-12,POR,HOU,22:40,6,1,2,True
2024-04-14,POR,SAC,N/A,N/A,N/A,N/A,False
