Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHO,SAC,33:24,18,0,11,True
2019-10-25,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-10-26,PHO,LAC,N/A,N/A,N/A,N/A,False
2019-10-28,PHO,UTA,N/A,N/A,N/A,N/A,False
2019-10-30,PHO,GSW,N/A,N/A,N/A,N/A,False
2019-11-02,PHO,MEM,N/A,N/A,N/A,N/A,False
2019-11-04,PHO,PHI,N/A,N/A,N/A,N/A,False
2019-11-07,PHO,MIA,N/A,N/A,N/A,N/A,False
2019-11-10,PHO,BRK,N/A,N/A,N/A,N/A,False
2019-11-12,PHO,LAL,N/A,N/A,N/A,N/A,False
2019-11-14,PHO,ATL,N/A,N/A,N/A,N/A,False
2019-11-18,PHO,BOS,N/A,N/A,N/A,N/A,False
2019-11-19,PHO,SAC,N/A,N/A,N/A,N/A,False
2019-11-21,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-11-23,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-11-24,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-11-27,PHO,WAS,N/A,N/A,N/A,N/A,False
2019-11-29,PHO,DAL,N/A,N/A,N/A,N/A,False
2019-12-02,PHO,CHO,N/A,N/A,N/A,N/A,False
2019-12-04,PHO,ORL,N/A,N/A,N/A,N/A,False
2019-12-05,PHO,NOP,N/A,N/A,N/A,N/A,False
2019-12-07,PHO,HOU,N/A,N/A,N/A,N/A,False
2019-12-09,PHO,MIN,N/A,N/A,N/A,N/A,False
2019-12-11,PHO,MEM,N/A,N/A,N/A,N/A,False
2019-12-14,PHO,SAS,N/A,N/A,N/A,N/A,False
2019-12-16,PHO,POR,N/A,N/A,N/A,N/A,False
2019-12-17,PHO,LAC,24:13,18,3,12,True
2019-12-20,PHO,OKC,N/A,N/A,N/A,N/A,False
2019-12-21,PHO,HOU,N/A,N/A,N/A,N/A,False
2019-12-23,PHO,DEN,N/A,N/A,N/A,N/A,False
2019-12-27,PHO,GSW,N/A,N/A,N/A,N/A,False
2019-12-28,PHO,SAC,N/A,N/A,N/A,N/A,False
2019-12-30,PHO,POR,20:07,6,0,12,False
2020-01-01,PHO,LAL,31:32,16,2,14,False
2020-01-03,PHO,NYK,37:26,15,5,13,True
2020-01-05,PHO,MEM,31:42,14,4,12,True
2020-01-07,PHO,SAC,37:26,21,2,9,True
2020-01-10,PHO,ORL,30:14,13,1,9,False
2020-01-12,PHO,CHO,26:09,18,0,9,False
2020-01-14,PHO,ATL,32:48,20,1,10,False
2020-01-16,PHO,NYK,34:48,26,2,21,True
2020-01-18,PHO,BOS,35:49,26,2,15,True
2020-01-20,PHO,SAS,38:35,25,2,12,True
2020-01-22,PHO,IND,30:30,10,2,8,True
2020-01-24,PHO,SAS,36:01,10,3,11,True
2020-01-26,PHO,MEM,39:33,17,2,15,True
2020-01-28,PHO,DAL,29:10,31,1,9,True
2020-01-31,PHO,OKC,39:37,16,1,6,True
2020-02-02,PHO,MIL,29:45,20,2,14,True
2020-02-03,PHO,BRK,34:17,25,5,17,True
2020-02-05,PHO,DET,41:01,26,4,12,True
2020-02-07,PHO,HOU,23:38,12,4,6,True
2020-02-08,PHO,DEN,42:26,28,2,19,True
2020-02-10,PHO,LAL,N/A,N/A,N/A,N/A,False
2020-02-12,PHO,GSW,N/A,N/A,N/A,N/A,False
2020-02-21,PHO,TOR,35:50,17,0,10,True
2020-02-22,PHO,CHI,35:22,28,1,19,True
2020-02-24,PHO,UTA,21:20,16,2,5,True
2020-02-26,PHO,LAC,36:15,25,0,17,True
2020-02-28,PHO,DET,35:25,20,3,10,True
2020-02-29,PHO,GSW,33:01,20,0,9,True
2020-03-03,PHO,TOR,38:42,13,1,14,True
2020-03-06,PHO,POR,N/A,N/A,N/A,N/A,False
2020-03-08,PHO,MIL,N/A,N/A,N/A,N/A,False
2020-03-10,PHO,POR,N/A,N/A,N/A,N/A,False
2020-07-31,PHO,WAS,34:52,24,3,12,True
2020-08-02,PHO,DAL,21:00,7,0,8,True
2020-08-04,PHO,LAC,37:34,19,4,7,True
2020-08-06,PHO,IND,34:53,23,1,10,True
2020-08-08,PHO,MIA,36:28,18,2,12,True
2020-08-10,PHO,OKC,17:05,10,0,6,False
2020-08-11,PHO,PHI,32:12,8,2,12,True
2020-08-13,PHO,DAL,26:11,11,3,9,True
