Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,ORL,MIA,33:33,15,3,11,True
2020-12-26,ORL,WAS,31:05,22,3,17,True
2020-12-27,ORL,WAS,28:04,15,4,8,True
2020-12-29,ORL,OKC,34:25,28,5,10,True
2020-12-31,ORL,PHI,23:47,19,3,10,True
2021-01-02,ORL,OKC,34:58,30,2,13,True
2021-01-04,ORL,CLE,31:09,23,2,8,True
2021-01-06,ORL,CLE,34:08,16,6,7,True
2021-01-08,ORL,HOU,29:38,22,3,12,True
2021-01-09,ORL,DAL,33:27,30,2,15,True
2021-01-11,ORL,MIL,31:52,28,5,13,True
2021-01-15,ORL,BOS,25:58,15,4,6,True
2021-01-16,ORL,BRK,35:42,34,7,10,True
2021-01-18,ORL,NYK,36:27,24,0,14,True
2021-01-20,ORL,MIN,42:54,28,4,8,True
2021-01-22,ORL,IND,41:10,24,2,12,True
2021-01-24,ORL,CHO,34:55,22,4,13,True
2021-01-25,ORL,CHO,36:17,28,7,12,True
2021-01-27,ORL,SAC,32:58,26,2,9,True
2021-01-29,ORL,LAC,28:32,10,1,6,True
2021-01-31,ORL,TOR,35:16,15,4,14,True
2021-02-02,ORL,TOR,37:14,21,4,18,True
2021-02-05,ORL,CHI,37:18,43,4,19,True
2021-02-06,ORL,CHI,24:20,17,1,8,True
2021-02-09,ORL,POR,41:06,27,4,15,True
2021-02-11,ORL,GSW,37:51,25,5,13,True
2021-02-12,ORL,SAC,34:09,42,4,9,True
2021-02-14,ORL,PHO,27:41,14,0,10,True
2021-02-17,ORL,NYK,37:38,16,5,16,True
2021-02-19,ORL,GSW,38:58,30,10,16,True
2021-02-21,ORL,DET,36:11,37,3,12,True
2021-02-23,ORL,DET,32:48,20,4,9,True
2021-02-25,ORL,BRK,31:59,28,2,12,True
2021-02-27,ORL,UTA,34:38,34,4,8,True
2021-03-01,ORL,DAL,35:29,29,8,15,True
2021-03-03,ORL,ATL,36:21,29,3,9,True
2021-03-11,ORL,MIA,34:08,24,3,17,True
2021-03-12,ORL,SAS,29:03,26,3,9,True
2021-03-14,ORL,MIA,38:15,38,6,10,True
2021-03-18,ORL,NYK,35:56,17,4,16,True
2021-03-19,ORL,BRK,38:30,22,8,14,True
2021-03-21,ORL,BOS,36:50,22,3,13,True
2021-03-23,ORL,DEN,33:59,18,2,7,True
2021-03-24,ORL,PHO,33:52,27,4,14,True
2021-03-27,CHI,SAS,31:46,21,3,9,True
2021-03-29,CHI,GSW,26:33,21,6,9,True
2021-03-31,CHI,PHO,34:24,24,3,10,True
2021-04-02,CHI,UTA,28:54,16,4,8,True
2021-04-04,CHI,BRK,32:22,22,2,13,True
2021-04-06,CHI,IND,35:12,32,5,16,True
2021-04-08,CHI,TOR,31:46,22,4,7,True
2021-04-09,CHI,ATL,36:21,25,2,10,True
2021-04-11,CHI,MIN,27:29,18,5,5,True
2021-04-12,CHI,MEM,33:08,17,1,10,True
2021-04-14,CHI,ORL,33:34,29,1,11,True
2021-04-16,CHI,MEM,32:40,24,6,14,True
2021-04-17,CHI,CLE,32:48,25,5,7,True
2021-04-19,CHI,BOS,31:36,29,2,9,True
2021-04-21,CHI,CLE,25:12,9,2,5,True
2021-04-22,CHI,CHO,28:43,18,6,16,True
2021-04-24,CHI,MIA,38:56,26,6,14,True
2021-04-26,CHI,MIA,35:15,24,2,11,True
2021-04-28,CHI,NYK,37:07,26,3,18,True
2021-04-30,CHI,MIL,36:11,17,4,15,True
2021-05-01,CHI,ATL,N/A,N/A,N/A,N/A,False
2021-05-03,CHI,PHI,N/A,N/A,N/A,N/A,False
2021-05-06,CHI,CHO,30:39,29,3,14,True
2021-05-07,CHI,BOS,32:05,18,10,14,True
2021-05-09,CHI,DET,36:10,29,2,16,True
2021-05-11,CHI,BRK,36:15,12,6,12,True
2021-05-13,CHI,TOR,32:26,16,6,16,True
2021-05-15,CHI,BRK,30:15,10,3,11,True
2021-05-16,CHI,MIL,N/A,N/A,N/A,N/A,False
