Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,ORL,CLE,34:13,21,3,10,True
2019-10-26,ORL,ATL,31:11,16,1,10,True
2019-10-28,ORL,TOR,25:00,5,2,12,True
2019-10-30,ORL,NYK,33:51,21,4,13,True
2019-11-01,ORL,MIL,25:05,14,2,7,True
2019-11-02,ORL,DEN,33:47,24,2,7,True
2019-11-05,ORL,OKC,33:39,10,2,12,True
2019-11-06,ORL,DAL,33:22,19,7,11,True
2019-11-08,ORL,MEM,31:51,23,6,16,True
2019-11-10,ORL,IND,34:45,18,3,17,True
2019-11-13,ORL,PHI,33:42,25,2,12,True
2019-11-15,ORL,SAS,36:46,10,4,13,True
2019-11-17,ORL,WAS,32:52,30,6,17,True
2019-11-20,ORL,TOR,10:50,3,5,5,True
2019-11-23,ORL,IND,N/A,N/A,N/A,N/A,False
2019-11-25,ORL,DET,N/A,N/A,N/A,N/A,False
2019-11-27,ORL,CLE,N/A,N/A,N/A,N/A,False
2019-11-29,ORL,TOR,N/A,N/A,N/A,N/A,False
2019-12-01,ORL,GSW,N/A,N/A,N/A,N/A,False
2019-12-03,ORL,WAS,N/A,N/A,N/A,N/A,False
2019-12-04,ORL,PHO,N/A,N/A,N/A,N/A,False
2019-12-06,ORL,CLE,N/A,N/A,N/A,N/A,False
2019-12-09,ORL,MIL,N/A,N/A,N/A,N/A,False
2019-12-11,ORL,LAL,N/A,N/A,N/A,N/A,False
2019-12-13,ORL,HOU,N/A,N/A,N/A,N/A,False
2019-12-15,ORL,NOP,29:26,20,2,9,True
2019-12-17,ORL,UTA,33:19,12,4,11,True
2019-12-18,ORL,DEN,32:48,20,5,7,True
2019-12-20,ORL,POR,33:07,23,1,12,True
2019-12-23,ORL,CHI,31:02,21,2,7,True
2019-12-27,ORL,PHI,32:11,16,7,12,True
2019-12-28,ORL,MIL,31:42,21,4,8,True
2019-12-30,ORL,ATL,35:21,27,1,6,True
2020-01-01,ORL,WAS,30:32,20,2,12,True
2020-01-03,ORL,MIA,32:55,20,7,11,True
2020-01-04,ORL,UTA,32:38,22,2,13,True
2020-01-06,ORL,BRK,30:43,11,4,24,True
2020-01-08,ORL,WAS,27:48,29,2,9,True
2020-01-10,ORL,PHO,33:02,18,3,13,True
2020-01-13,ORL,SAC,36:54,26,2,15,True
2020-01-15,ORL,LAL,32:29,19,2,4,True
2020-01-16,ORL,LAC,29:30,22,4,9,True
2020-01-18,ORL,GSW,33:16,13,3,13,True
2020-01-20,ORL,CHO,31:03,24,4,10,True
2020-01-22,ORL,OKC,35:00,24,5,11,True
2020-01-24,ORL,BOS,34:30,17,4,12,True
2020-01-26,ORL,LAC,26:29,13,5,6,True
2020-01-27,ORL,MIA,32:49,13,4,12,True
2020-02-01,ORL,MIA,34:10,21,4,9,True
2020-02-03,ORL,CHO,36:27,22,5,7,True
2020-02-05,ORL,BOS,32:58,12,2,10,True
2020-02-06,ORL,NYK,33:36,25,3,8,True
2020-02-08,ORL,MIL,34:56,21,6,14,True
2020-02-10,ORL,ATL,33:13,24,9,9,True
2020-02-12,ORL,DET,40:04,19,7,11,True
2020-02-21,ORL,DAL,37:00,27,1,12,True
2020-02-24,ORL,BRK,33:52,16,5,10,True
2020-02-26,ORL,ATL,31:00,17,3,12,True
2020-02-28,ORL,MIN,34:27,27,5,10,True
2020-02-29,ORL,SAS,35:46,16,1,9,True
2020-03-02,ORL,POR,32:13,30,2,11,True
2020-03-04,ORL,MIA,39:53,22,7,16,True
2020-03-06,ORL,MIN,35:31,28,4,13,True
2020-03-08,ORL,HOU,32:43,16,3,16,True
2020-03-10,ORL,MEM,35:19,19,7,11,True
2020-07-31,ORL,BRK,27:00,22,5,7,True
2020-08-02,ORL,SAC,23:31,23,2,12,True
2020-08-04,ORL,IND,32:52,24,2,10,True
2020-08-05,ORL,TOR,33:21,12,3,9,True
2020-08-07,ORL,PHI,34:40,21,3,12,True
2020-08-09,ORL,BOS,37:36,26,1,11,True
2020-08-11,ORL,BRK,20:44,12,1,10,True
2020-08-13,ORL,NOP,25:55,23,3,6,True
