Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,BRK,MIN,39:18,14,2,4,True
2019-10-25,BRK,NYK,31:24,13,1,4,True
2019-10-27,BRK,MEM,36:55,13,2,2,True
2019-10-30,BRK,IND,29:56,13,0,2,True
2019-11-01,BRK,HOU,34:01,15,2,9,True
2019-11-02,BRK,DET,30:41,18,2,2,True
2019-11-04,BRK,NOP,32:47,19,4,3,True
2019-11-08,BRK,POR,30:39,14,1,5,True
2019-11-10,BRK,PHO,21:49,4,1,4,True
2019-11-12,BRK,UTA,35:36,11,0,5,True
2019-11-14,BRK,DEN,31:23,9,0,3,True
2019-11-16,BRK,CHI,35:03,22,8,4,True
2019-11-18,BRK,IND,27:29,7,0,2,True
2019-11-20,BRK,CHO,37:28,8,3,4,True
2019-11-22,BRK,SAC,28:21,22,1,4,True
2019-11-24,BRK,NYK,29:15,13,1,1,True
2019-11-25,BRK,CLE,32:59,19,1,6,True
2019-11-27,BRK,BOS,26:41,21,2,5,True
2019-11-29,BRK,BOS,33:52,12,4,6,True
2019-12-01,BRK,MIA,31:06,25,1,4,True
2019-12-04,BRK,ATL,29:15,13,4,3,True
2019-12-06,BRK,CHO,30:29,22,5,1,True
2019-12-08,BRK,DEN,31:27,13,3,4,True
2019-12-11,BRK,CHO,29:26,9,2,6,True
2019-12-14,BRK,TOR,30:37,13,4,3,True
2019-12-15,BRK,PHI,24:50,16,1,2,True
2019-12-17,BRK,NOP,37:17,24,3,6,True
2019-12-19,BRK,SAS,29:23,9,0,7,True
2019-12-21,BRK,ATL,37:09,18,3,5,True
2019-12-26,BRK,NYK,31:21,8,2,6,True
2019-12-28,BRK,HOU,31:55,12,2,2,True
2019-12-30,BRK,MIN,40:40,19,1,7,True
2020-01-02,BRK,DAL,30:50,11,5,4,True
2020-01-04,BRK,TOR,31:26,18,5,3,True
2020-01-06,BRK,ORL,31:13,16,2,3,True
2020-01-07,BRK,OKC,38:15,9,0,6,True
2020-01-10,BRK,MIA,34:55,9,6,7,True
2020-01-12,BRK,ATL,21:22,11,0,7,True
2020-01-14,BRK,UTA,33:35,13,1,1,True
2020-01-15,BRK,PHI,26:13,6,0,6,True
2020-01-18,BRK,MIL,N/A,N/A,N/A,N/A,False
2020-01-20,BRK,PHI,33:24,12,1,3,True
2020-01-23,BRK,LAL,25:59,6,2,2,True
2020-01-25,BRK,DET,36:29,16,2,6,True
2020-01-26,BRK,NYK,31:35,11,1,4,True
2020-01-29,BRK,DET,28:10,9,2,3,True
2020-01-31,BRK,CHI,27:49,5,4,2,True
2020-02-01,BRK,WAS,30:20,22,3,3,True
2020-02-03,BRK,PHO,27:37,16,2,4,True
2020-02-05,BRK,GSW,22:09,17,1,9,True
2020-02-08,BRK,TOR,32:38,11,2,7,True
2020-02-10,BRK,IND,34:15,15,2,8,True
2020-02-12,BRK,TOR,34:50,19,2,6,True
2020-02-20,BRK,PHI,34:20,12,0,3,True
2020-02-22,BRK,CHO,24:33,12,5,2,True
2020-02-24,BRK,ORL,30:17,12,2,6,True
2020-02-26,BRK,WAS,29:06,6,2,7,True
2020-02-28,BRK,ATL,28:36,18,3,3,True
2020-02-29,BRK,MIA,30:53,20,3,4,True
2020-03-03,BRK,BOS,21:07,10,0,5,True
2020-03-04,BRK,MEM,29:06,13,1,8,True
2020-03-06,BRK,SAS,26:10,20,2,4,True
2020-03-08,BRK,CHI,31:04,23,1,2,True
2020-03-10,BRK,LAL,26:58,12,2,3,True
2020-07-31,BRK,ORL,29:02,14,2,4,True
2020-08-02,BRK,WAS,36:50,27,1,7,True
2020-08-04,BRK,MIL,N/A,N/A,N/A,N/A,False
2020-08-05,BRK,BOS,24:58,14,2,6,True
2020-08-07,BRK,SAC,24:56,21,4,4,True
2020-08-09,BRK,LAC,26:53,25,1,2,True
2020-08-11,BRK,ORL,N/A,N/A,N/A,N/A,False
2020-08-13,BRK,POR,34:25,19,4,3,True
