Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,CHO,CHI,31:42,8,3,5,True
2019-10-25,CHO,MIN,27:16,17,1,2,True
2019-10-27,CHO,LAL,37:15,23,3,6,True
2019-10-28,CHO,LAC,35:56,8,3,5,True
2019-10-30,CHO,SAC,33:58,17,2,4,True
2019-11-02,CHO,GSW,29:28,2,1,8,True
2019-11-05,CHO,IND,43:16,18,1,3,True
2019-11-07,CHO,BOS,33:21,18,1,10,True
2019-11-09,CHO,NOP,25:02,12,1,8,True
2019-11-10,CHO,PHI,38:12,7,4,5,True
2019-11-13,CHO,MEM,33:18,14,7,4,True
2019-11-15,CHO,DET,24:39,7,1,2,True
2019-11-16,CHO,NYK,14:47,0,1,4,True
2019-11-18,CHO,TOR,27:43,13,2,5,True
2019-11-20,CHO,BRK,33:16,12,0,5,True
2019-11-22,CHO,WAS,34:51,31,0,8,True
2019-11-23,CHO,CHI,35:10,11,1,8,True
2019-11-25,CHO,MIA,30:39,9,2,2,True
2019-11-27,CHO,DET,30:22,15,3,6,True
2019-11-29,CHO,DET,27:36,16,3,7,True
2019-11-30,CHO,MIL,34:21,15,2,8,True
2019-12-02,CHO,PHO,24:37,7,1,8,True
2019-12-04,CHO,GSW,18:35,10,1,2,True
2019-12-06,CHO,BRK,21:43,9,0,3,True
2019-12-08,CHO,ATL,37:41,20,0,6,True
2019-12-10,CHO,WAS,38:02,16,3,2,True
2019-12-11,CHO,BRK,35:38,14,2,4,True
2019-12-13,CHO,CHI,35:46,13,1,9,True
2019-12-15,CHO,IND,34:59,10,1,4,True
2019-12-17,CHO,SAC,21:19,4,0,1,True
2019-12-18,CHO,CLE,20:45,6,1,3,True
2019-12-21,CHO,UTA,26:30,8,2,6,True
2019-12-22,CHO,BOS,31:38,15,3,6,True
2019-12-27,CHO,OKC,28:48,11,2,6,True
2019-12-29,CHO,MEM,26:09,8,1,7,True
2019-12-31,CHO,BOS,32:14,14,4,10,True
2020-01-02,CHO,CLE,22:56,6,1,5,True
2020-01-04,CHO,DAL,35:09,11,3,11,True
2020-01-06,CHO,IND,35:10,18,4,7,True
2020-01-08,CHO,TOR,35:13,26,1,9,True
2020-01-10,CHO,UTA,29:02,11,2,4,True
2020-01-12,CHO,PHO,32:40,14,5,5,True
2020-01-13,CHO,POR,18:23,2,1,2,True
2020-01-15,CHO,DEN,31:07,14,0,8,True
2020-01-20,CHO,ORL,27:00,4,1,2,True
2020-01-24,CHO,MIL,19:25,3,0,2,False
2020-01-28,CHO,NYK,25:57,15,0,4,True
2020-01-30,CHO,WAS,34:24,23,3,6,True
2020-02-01,CHO,SAS,36:45,25,2,6,True
2020-02-03,CHO,ORL,34:43,16,2,8,True
2020-02-04,CHO,HOU,39:08,20,0,15,True
2020-02-08,CHO,DAL,35:36,20,0,3,True
2020-02-10,CHO,DET,32:48,18,0,7,True
2020-02-12,CHO,MIN,34:53,20,2,3,True
2020-02-20,CHO,CHI,33:56,22,2,8,True
2020-02-22,CHO,BRK,34:01,13,5,5,True
2020-02-25,CHO,IND,25:37,17,1,6,True
2020-02-26,CHO,NYK,27:12,10,2,3,True
2020-02-28,CHO,TOR,34:03,17,1,5,True
2020-03-01,CHO,MIL,35:15,7,2,5,True
2020-03-03,CHO,SAS,32:14,15,1,7,True
2020-03-05,CHO,DEN,27:56,8,2,9,True
2020-03-07,CHO,HOU,27:28,10,1,3,True
2020-03-09,CHO,ATL,26:12,4,4,4,True
2020-03-11,CHO,MIA,34:43,16,2,8,True
