Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,CHO,CLE,22:05,6,1,6,False
2020-12-26,CHO,OKC,23:07,14,0,5,False
2020-12-27,CHO,BRK,27:42,10,3,4,False
2020-12-30,CHO,DAL,29:43,20,2,16,False
2021-01-01,CHO,MEM,25:47,2,2,7,False
2021-01-02,CHO,PHI,24:08,8,2,4,False
2021-01-04,CHO,PHI,23:56,7,0,5,False
2021-01-06,CHO,ATL,22:22,2,2,6,False
2021-01-08,CHO,NOP,30:28,20,1,4,False
2021-01-09,CHO,ATL,25:16,2,1,3,False
2021-01-11,CHO,NYK,25:26,13,2,2,False
2021-01-13,CHO,DAL,28:44,4,5,6,False
2021-01-14,CHO,TOR,28:46,12,3,2,False
2021-01-16,CHO,TOR,25:47,10,4,1,False
2021-01-22,CHO,CHI,19:23,2,0,7,False
2021-01-24,CHO,ORL,24:49,18,2,6,False
2021-01-25,CHO,ORL,27:30,10,0,5,False
2021-01-27,CHO,IND,25:50,11,1,3,False
2021-01-29,CHO,IND,26:38,9,3,4,False
2021-01-30,CHO,MIL,28:35,11,4,5,False
2021-02-01,CHO,MIA,27:05,7,5,3,False
2021-02-03,CHO,PHI,32:18,16,3,7,True
2021-02-05,CHO,UTA,15:31,2,2,1,False
2021-02-07,CHO,WAS,30:46,11,2,14,False
2021-02-08,CHO,HOU,27:02,19,0,10,False
2021-02-10,CHO,MEM,30:59,15,2,10,False
2021-02-12,CHO,MIN,30:52,11,0,10,False
2021-02-14,CHO,SAS,36:50,5,2,6,True
2021-02-20,CHO,GSW,22:15,10,1,4,False
2021-02-22,CHO,UTA,27:33,5,2,3,False
2021-02-24,CHO,PHO,26:38,14,1,6,False
2021-02-26,CHO,GSW,23:32,10,4,4,False
2021-02-28,CHO,SAC,32:34,13,4,9,False
2021-03-01,CHO,POR,28:17,9,2,2,False
2021-03-03,CHO,MIN,29:12,13,5,10,False
2021-03-11,CHO,DET,23:24,6,1,8,False
2021-03-13,CHO,TOR,16:23,2,1,6,False
2021-03-15,CHO,SAC,27:49,10,0,3,False
2021-03-17,CHO,DEN,20:09,6,3,2,False
2021-03-18,CHO,LAL,24:34,6,2,9,False
2021-03-20,CHO,LAC,27:44,21,4,3,False
2021-03-22,CHO,SAS,27:52,2,1,4,False
2021-03-24,CHO,HOU,24:34,5,2,8,False
2021-03-26,CHO,MIA,27:52,10,1,4,False
2021-03-28,CHO,PHO,36:46,18,1,12,False
2021-03-30,CHO,WAS,25:14,8,2,3,False
2021-04-01,CHO,BRK,29:39,10,3,5,False
2021-04-02,CHO,IND,31:21,23,1,10,False
2021-04-04,CHO,BOS,30:42,10,2,5,True
2021-04-07,CHO,OKC,36:28,16,1,4,True
2021-04-09,CHO,MIL,37:20,26,4,7,True
2021-04-11,CHO,ATL,40:49,23,2,7,True
2021-04-13,CHO,LAL,35:50,13,3,7,True
2021-04-14,CHO,CLE,37:16,20,1,7,True
2021-04-16,CHO,BRK,38:49,33,2,9,True
2021-04-18,CHO,POR,38:20,19,3,5,True
2021-04-20,CHO,NYK,38:05,15,3,14,True
2021-04-22,CHO,CHI,26:48,13,3,5,True
2021-04-23,CHO,CLE,36:01,25,2,10,True
2021-04-25,CHO,BOS,33:52,20,3,6,True
2021-04-27,CHO,MIL,41:02,21,6,10,True
2021-04-28,CHO,BOS,38:37,19,4,4,True
2021-05-01,CHO,DET,35:41,27,4,7,True
2021-05-02,CHO,MIA,31:25,15,5,4,True
2021-05-04,CHO,DET,N/A,N/A,N/A,N/A,False
2021-05-06,CHO,CHI,N/A,N/A,N/A,N/A,False
2021-05-07,CHO,ORL,N/A,N/A,N/A,N/A,False
2021-05-09,CHO,NOP,N/A,N/A,N/A,N/A,False
2021-05-11,CHO,DEN,N/A,N/A,N/A,N/A,False
2021-05-13,CHO,LAC,N/A,N/A,N/A,N/A,False
2021-05-15,CHO,NYK,34:28,30,4,5,False
2021-05-16,CHO,WAS,39:33,17,0,4,True
