Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,DAL,PHO,36:16,12,1,7,True
2020-12-25,DAL,LAL,27:23,17,2,2,True
2020-12-27,DAL,LAC,26:42,21,2,3,True
2020-12-30,DAL,CHO,26:47,4,2,2,True
2021-01-01,DAL,MIA,34:47,11,3,3,True
2021-01-03,DAL,CHI,35:51,16,2,4,True
2021-01-04,DAL,HOU,30:47,15,0,1,True
2021-01-07,DAL,DEN,41:16,14,1,1,True
2021-01-09,DAL,ORL,N/A,N/A,N/A,N/A,False
2021-01-13,DAL,CHO,N/A,N/A,N/A,N/A,False
2021-01-15,DAL,MIL,N/A,N/A,N/A,N/A,False
2021-01-17,DAL,CHI,N/A,N/A,N/A,N/A,False
2021-01-18,DAL,TOR,N/A,N/A,N/A,N/A,False
2021-01-20,DAL,IND,N/A,N/A,N/A,N/A,False
2021-01-22,DAL,SAS,N/A,N/A,N/A,N/A,False
2021-01-23,DAL,HOU,N/A,N/A,N/A,N/A,False
2021-01-25,DAL,DEN,N/A,N/A,N/A,N/A,False
2021-01-27,DAL,UTA,23:45,6,0,2,True
2021-01-29,DAL,UTA,25:03,6,2,2,True
2021-01-30,DAL,PHO,35:15,9,2,3,True
2021-02-01,DAL,PHO,36:40,24,4,5,True
2021-02-03,DAL,ATL,35:38,14,2,6,True
2021-02-04,DAL,GSW,31:03,6,5,1,True
2021-02-06,DAL,GSW,30:57,17,1,2,True
2021-02-08,DAL,MIN,36:08,18,8,5,True
2021-02-10,DAL,ATL,29:18,10,5,2,True
2021-02-12,DAL,NOP,32:32,11,6,2,True
2021-02-14,DAL,POR,25:01,6,3,2,True
2021-02-22,DAL,MEM,34:54,17,3,7,True
2021-02-23,DAL,BOS,29:51,16,1,4,True
2021-02-25,DAL,PHI,31:54,13,0,6,True
2021-02-27,DAL,BRK,25:54,11,3,2,True
2021-03-01,DAL,ORL,29:00,11,4,2,True
2021-03-03,DAL,OKC,35:29,16,1,6,True
2021-03-10,DAL,SAS,32:07,12,4,2,True
2021-03-11,DAL,OKC,35:11,27,6,1,True
2021-03-13,DAL,DEN,35:11,20,4,4,True
2021-03-15,DAL,LAC,30:14,6,2,3,True
2021-03-17,DAL,LAC,38:51,14,2,5,True
2021-03-19,DAL,POR,35:43,4,1,6,True
2021-03-21,DAL,POR,29:31,21,4,3,True
2021-03-24,DAL,MIN,31:06,10,3,6,True
2021-03-26,DAL,IND,35:59,11,3,4,True
2021-03-27,DAL,NOP,34:20,4,4,6,True
2021-03-29,DAL,OKC,24:49,9,5,3,True
2021-03-31,DAL,BOS,39:14,8,4,6,True
2021-04-02,DAL,NYK,27:29,11,1,4,True
2021-04-03,DAL,WAS,N/A,N/A,N/A,N/A,False
2021-04-05,DAL,UTA,29:47,17,2,5,True
2021-04-07,DAL,HOU,29:27,1,4,3,True
2021-04-08,DAL,MIL,33:29,14,4,5,True
2021-04-11,DAL,SAS,35:45,16,3,5,True
2021-04-12,DAL,PHI,31:03,7,2,1,True
2021-04-14,DAL,MEM,26:47,9,3,3,True
2021-04-16,DAL,NYK,33:16,14,4,4,True
2021-04-18,DAL,SAC,27:10,7,1,2,True
2021-04-21,DAL,DET,28:20,12,2,3,True
2021-04-22,DAL,LAL,30:45,13,1,2,True
2021-04-24,DAL,LAL,N/A,N/A,N/A,N/A,False
2021-04-26,DAL,SAC,N/A,N/A,N/A,N/A,False
2021-04-27,DAL,GSW,N/A,N/A,N/A,N/A,False
2021-04-29,DAL,DET,31:15,10,3,7,True
2021-05-01,DAL,WAS,23:18,8,2,0,True
2021-05-02,DAL,SAC,26:13,11,2,3,True
2021-05-04,DAL,MIA,22:40,17,1,1,True
2021-05-06,DAL,BRK,29:24,10,1,1,True
2021-05-07,DAL,CLE,28:09,18,3,5,True
2021-05-09,DAL,CLE,25:17,20,1,2,True
2021-05-11,DAL,MEM,22:24,9,2,1,True
2021-05-12,DAL,NOP,14:08,3,1,1,False
2021-05-14,DAL,TOR,20:34,10,1,1,False
2021-05-16,DAL,MIN,22:26,11,4,5,False
