Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,27:03,19,2,4,True
2023-10-27,ORL,POR,35:22,23,3,5,True
2023-10-30,ORL,LAL,36:51,16,4,8,True
2023-10-31,ORL,LAC,32:21,14,3,8,True
2023-11-02,ORL,UTA,37:37,21,5,4,True
2023-11-04,ORL,LAL,32:43,26,2,5,True
2023-11-06,ORL,DAL,33:15,12,4,5,True
2023-11-09,ORL,ATL,28:54,12,3,7,True
2023-11-11,ORL,MIL,37:56,24,3,6,True
2023-11-14,ORL,BRK,35:52,21,5,8,True
2023-11-15,ORL,CHI,30:31,13,3,2,True
2023-11-17,ORL,CHI,35:22,21,2,4,True
2023-11-19,ORL,IND,22:21,19,1,7,True
2023-11-21,ORL,TOR,31:19,17,2,4,True
2023-11-22,ORL,DEN,31:11,27,4,3,True
2023-11-24,ORL,BOS,34:56,17,6,8,True
2023-11-26,ORL,CHO,34:47,30,2,7,True
2023-11-29,ORL,WAS,30:48,31,3,6,True
2023-12-01,ORL,WAS,34:29,31,8,7,True
2023-12-02,ORL,BRK,33:41,20,5,7,True
2023-12-06,ORL,CLE,40:42,14,9,6,True
2023-12-08,ORL,DET,30:45,27,3,2,True
2023-12-11,ORL,CLE,33:04,19,4,8,True
2023-12-15,ORL,BOS,34:19,17,5,5,True
2023-12-17,ORL,BOS,36:44,8,6,8,True
2023-12-20,ORL,MIA,32:17,15,5,6,True
2023-12-21,ORL,MIL,38:38,29,6,6,True
2023-12-23,ORL,IND,36:18,24,0,6,True
2023-12-26,ORL,WAS,38:24,28,9,8,True
2023-12-27,ORL,PHI,36:10,24,3,5,True
2023-12-29,ORL,NYK,39:23,32,2,9,True
2023-12-31,ORL,PHO,38:53,27,6,7,True
2024-01-02,ORL,GSW,36:41,25,3,6,True
2024-01-03,ORL,SAC,5:15,6,1,2,True
2024-01-05,ORL,DEN,N/A,N/A,N/A,N/A,False
2024-01-07,ORL,ATL,N/A,N/A,N/A,N/A,False
2024-01-09,ORL,MIN,N/A,N/A,N/A,N/A,False
2024-01-12,ORL,MIA,N/A,N/A,N/A,N/A,False
2024-01-13,ORL,OKC,N/A,N/A,N/A,N/A,False
2024-01-15,ORL,NYK,N/A,N/A,N/A,N/A,False
2024-01-17,ORL,ATL,N/A,N/A,N/A,N/A,False
2024-01-19,ORL,PHI,N/A,N/A,N/A,N/A,False
2024-01-21,ORL,MIA,27:50,19,5,2,True
2024-01-22,ORL,CLE,24:21,17,2,3,True
2024-01-26,ORL,MEM,38:01,18,4,5,True
2024-01-28,ORL,PHO,30:58,11,7,8,True
2024-01-29,ORL,DAL,32:11,21,6,5,True
2024-01-31,ORL,SAS,32:40,20,5,8,True
2024-02-02,ORL,MIN,34:32,19,5,4,True
2024-02-04,ORL,DET,35:42,38,2,3,True
2024-02-06,ORL,MIA,35:14,13,3,7,True
2024-02-08,ORL,SAS,28:25,34,7,7,True
2024-02-10,ORL,CHI,43:31,36,5,3,True
2024-02-13,ORL,OKC,34:04,15,2,7,True
2024-02-14,ORL,NYK,31:34,21,6,3,True
2024-02-22,ORL,CLE,31:47,14,4,4,True
2024-02-24,ORL,DET,31:40,14,3,5,True
2024-02-25,ORL,ATL,33:28,19,5,8,True
2024-02-27,ORL,BRK,28:00,21,5,5,True
2024-02-29,ORL,UTA,34:02,14,6,3,True
2024-03-03,ORL,DET,28:49,13,1,8,True
2024-03-05,ORL,CHO,30:05,8,2,3,True
2024-03-06,ORL,WAS,38:59,28,2,5,True
2024-03-08,ORL,NYK,34:19,13,0,4,True
2024-03-10,ORL,IND,29:29,13,2,4,True
2024-03-13,ORL,BRK,27:32,14,6,5,True
2024-03-15,ORL,TOR,30:59,19,4,7,True
2024-03-17,ORL,TOR,30:30,22,4,8,True
2024-03-19,ORL,CHO,23:50,11,3,0,True
2024-03-21,ORL,NOP,27:34,18,3,3,True
2024-03-23,ORL,SAC,35:05,18,4,3,True
2024-03-27,ORL,GSW,30:59,14,1,5,True
2024-03-29,ORL,LAC,35:31,13,3,3,True
2024-03-30,ORL,MEM,28:33,13,4,4,True
2024-04-01,ORL,POR,32:38,20,1,6,True
2024-04-03,ORL,NOP,33:11,24,5,2,True
2024-04-05,ORL,CHO,28:26,22,1,7,True
2024-04-07,ORL,CHI,20:01,16,3,4,True
2024-04-09,ORL,HOU,N/A,N/A,N/A,N/A,False
2024-04-10,ORL,MIL,N/A,N/A,N/A,N/A,False
2024-04-12,ORL,PHI,35:19,24,3,6,True
2024-04-14,ORL,MIL,32:39,25,3,5,True
