Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,SAS,MEM,34:53,28,9,9,True
2020-12-26,SAS,TOR,36:26,27,8,5,True
2020-12-27,SAS,NOP,31:03,8,10,3,True
2020-12-30,SAS,LAL,36:01,23,6,5,True
2021-01-01,SAS,LAL,36:42,23,7,9,True
2021-01-03,SAS,UTA,26:46,19,4,5,True
2021-01-05,SAS,LAC,28:31,6,6,5,True
2021-01-07,SAS,LAL,36:13,19,8,4,True
2021-01-09,SAS,MIN,43:49,38,5,5,True
2021-01-10,SAS,MIN,N/A,N/A,N/A,N/A,False
2021-01-12,SAS,OKC,N/A,N/A,N/A,N/A,False
2021-01-14,SAS,HOU,34:54,13,7,6,True
2021-01-16,SAS,HOU,36:33,24,4,7,True
2021-01-18,SAS,POR,32:17,20,11,6,True
2021-01-20,SAS,GSW,24:35,15,3,2,True
2021-01-22,SAS,DAL,40:59,29,6,6,True
2021-01-24,SAS,WAS,27:21,9,8,3,True
2021-01-27,SAS,BOS,34:13,21,7,5,True
2021-01-29,SAS,DEN,36:11,30,10,1,True
2021-01-30,SAS,MEM,25:05,5,1,1,True
2021-02-01,SAS,MEM,29:53,14,6,5,True
2021-02-03,SAS,MIN,40:17,30,6,8,True
2021-02-06,SAS,HOU,37:25,30,7,8,True
2021-02-08,SAS,GSW,35:51,21,10,6,True
2021-02-09,SAS,GSW,28:02,12,6,3,True
2021-02-12,SAS,ATL,25:42,23,8,6,True
2021-02-14,SAS,CHO,35:02,8,9,2,True
2021-02-24,SAS,OKC,N/A,N/A,N/A,N/A,False
2021-02-27,SAS,NOP,38:22,32,11,1,True
2021-03-01,SAS,BRK,42:01,22,11,6,True
2021-03-02,SAS,NYK,29:44,10,11,4,True
2021-03-04,SAS,OKC,36:29,20,4,6,True
2021-03-10,SAS,DAL,37:03,30,11,0,True
2021-03-12,SAS,ORL,N/A,N/A,N/A,N/A,False
2021-03-14,SAS,PHI,N/A,N/A,N/A,N/A,False
2021-03-15,SAS,DET,N/A,N/A,N/A,N/A,False
2021-03-17,SAS,CHI,N/A,N/A,N/A,N/A,False
2021-03-19,SAS,CLE,36:27,20,7,1,True
2021-03-20,SAS,MIL,38:19,22,13,3,True
2021-03-22,SAS,CHO,34:59,28,5,2,True
2021-03-24,SAS,LAC,28:07,19,3,3,True
2021-03-25,SAS,LAC,31:05,23,2,4,True
2021-03-27,SAS,CHI,31:37,17,7,4,True
2021-03-29,SAS,SAC,32:21,17,8,3,True
2021-03-31,SAS,SAC,33:00,26,7,5,True
2021-04-01,SAS,ATL,46:53,36,9,5,True
2021-04-03,SAS,IND,36:56,25,6,4,True
2021-04-05,SAS,CLE,26:49,20,2,4,True
2021-04-07,SAS,DEN,30:13,14,4,4,True
2021-04-09,SAS,DEN,36:35,24,12,3,True
2021-04-11,SAS,DAL,34:49,33,8,5,True
2021-04-12,SAS,ORL,25:56,19,6,2,True
2021-04-14,SAS,TOR,37:36,19,11,4,True
2021-04-16,SAS,POR,37:11,26,10,4,True
2021-04-17,SAS,PHO,N/A,N/A,N/A,N/A,False
2021-04-19,SAS,IND,31:50,18,6,8,True
2021-04-21,SAS,MIA,31:49,15,4,5,True
2021-04-22,SAS,DET,N/A,N/A,N/A,N/A,False
2021-04-24,SAS,NOP,37:06,32,8,7,True
2021-04-26,SAS,WAS,40:57,37,10,2,True
2021-04-28,SAS,MIA,35:29,20,8,4,True
2021-04-30,SAS,BOS,42:15,30,14,5,True
2021-05-02,SAS,PHI,N/A,N/A,N/A,N/A,False
2021-05-03,SAS,UTA,33:05,22,6,1,True
2021-05-05,SAS,UTA,17:43,6,3,1,True
2021-05-07,SAS,SAC,36:14,25,3,6,True
2021-05-08,SAS,POR,30:55,20,4,2,True
2021-05-10,SAS,MIL,29:19,23,3,3,True
2021-05-12,SAS,BRK,29:33,21,5,2,True
2021-05-13,SAS,NYK,37:32,27,4,8,True
2021-05-15,SAS,PHO,N/A,N/A,N/A,N/A,False
2021-05-16,SAS,PHO,25:24,23,4,3,True
