Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,NYK,MEM,16:55,0,0,3,False
2022-10-21,NYK,DET,27:06,20,7,7,False
2022-10-24,NYK,ORL,23:13,0,8,6,False
2022-10-26,NYK,CHO,18:56,11,3,3,False
2022-10-28,NYK,MIL,27:54,14,3,4,False
2022-10-30,NYK,CLE,19:07,7,3,3,False
2022-11-02,NYK,ATL,29:20,11,4,16,False
2022-11-04,NYK,PHI,21:12,4,2,6,False
2022-11-05,NYK,BOS,13:16,4,1,2,False
2022-11-07,NYK,MIN,16:41,9,1,4,False
2022-11-09,NYK,BRK,19:44,2,4,4,False
2022-11-11,NYK,DET,21:15,8,1,5,False
2022-11-13,NYK,OKC,23:23,24,5,1,False
2022-11-15,NYK,UTA,25:31,13,2,3,False
2022-11-16,NYK,DEN,27:49,6,6,5,False
2022-11-18,NYK,GSW,26:43,6,1,6,False
2022-11-20,NYK,PHO,28:00,6,2,1,False
2022-11-21,NYK,OKC,25:12,18,4,3,False
2022-11-25,NYK,POR,32:25,18,5,4,False
2022-11-27,NYK,MEM,10:14,6,2,3,False
2022-11-29,NYK,DET,22:20,15,4,1,False
2022-11-30,NYK,MIL,18:10,4,2,6,False
2022-12-03,NYK,DAL,29:46,23,0,6,False
2022-12-04,NYK,CLE,24:11,12,2,5,False
2022-12-07,NYK,ATL,25:21,8,3,3,False
2022-12-09,NYK,CHO,27:39,11,4,2,False
2022-12-11,NYK,SAC,25:06,12,2,4,False
2022-12-14,NYK,CHI,34:41,9,4,3,False
2022-12-16,NYK,CHI,26:12,3,2,1,False
2022-12-18,NYK,IND,22:23,5,2,1,False
2022-12-20,NYK,GSW,22:34,22,2,4,False
2022-12-21,NYK,TOR,34:38,20,1,2,True
2022-12-23,NYK,CHI,21:07,15,3,3,False
2022-12-25,NYK,PHI,21:33,11,1,1,False
2022-12-27,NYK,DAL,50:38,13,15,3,True
2022-12-29,NYK,SAS,43:15,36,7,7,True
2022-12-31,NYK,HOU,40:28,27,7,5,True
2023-01-02,NYK,PHO,35:47,15,3,5,True
2023-01-04,NYK,SAS,45:32,15,5,8,True
2023-01-06,NYK,TOR,37:06,13,4,5,True
2023-01-09,NYK,MIL,42:57,23,0,4,True
2023-01-11,NYK,IND,25:59,11,4,5,False
2023-01-13,NYK,WAS,32:15,18,2,4,False
2023-01-15,NYK,DET,34:06,17,3,3,False
2023-01-16,NYK,TOR,21:14,14,0,1,False
2023-01-18,NYK,WAS,31:43,18,0,5,False
2023-01-20,NYK,ATL,35:36,11,1,2,False
2023-01-22,NYK,TOR,N/A,N/A,N/A,N/A,False
2023-01-24,NYK,CLE,27:17,9,6,5,False
2023-01-26,NYK,BOS,28:07,17,1,5,False
2023-01-28,NYK,BRK,27:33,16,3,6,False
2023-01-31,NYK,LAL,38:31,19,8,3,False
2023-02-02,NYK,MIA,37:16,8,4,6,True
2023-02-04,NYK,LAC,27:12,11,2,4,False
2023-02-05,NYK,PHI,28:19,5,1,3,True
2023-02-07,NYK,ORL,31:33,18,4,3,False
2023-02-10,NYK,PHI,29:26,13,3,1,False
2023-02-11,NYK,UTA,23:17,15,1,5,False
2023-02-13,NYK,BRK,27:47,14,5,5,False
2023-02-15,NYK,ATL,23:54,14,2,4,False
2023-02-24,NYK,WAS,29:38,16,1,3,False
2023-02-25,NYK,NOP,26:35,13,2,7,False
2023-02-27,NYK,BOS,30:33,23,2,3,False
2023-03-01,NYK,BRK,22:13,15,2,3,False
2023-03-03,NYK,MIA,22:27,21,3,2,False
2023-03-05,NYK,BOS,55:06,38,7,8,True
2023-03-07,NYK,CHO,35:11,14,5,3,True
2023-03-09,NYK,SAC,27:24,3,5,2,False
2023-03-11,NYK,LAC,42:08,26,4,10,True
2023-03-12,NYK,LAL,31:28,15,3,2,True
2023-03-14,NYK,POR,33:57,26,3,10,True
2023-03-18,NYK,DEN,25:40,10,2,3,False
2023-03-20,NYK,MIN,28:15,19,3,1,False
2023-03-22,NYK,MIA,18:50,5,3,4,False
2023-03-23,NYK,ORL,41:47,25,7,5,True
2023-03-27,NYK,HOU,30:19,40,9,2,True
2023-03-29,NYK,MIA,31:46,24,4,1,False
2023-03-31,NYK,CLE,30:04,14,4,4,False
2023-04-02,NYK,WAS,37:05,22,5,6,True
2023-04-05,NYK,IND,39:51,39,9,6,True
2023-04-07,NYK,NOP,30:30,24,2,5,True
2023-04-09,NYK,IND,36:47,30,7,9,True
