Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-10-19,BRK,NOP,31:46,32,2,3,True
2022-10-21,BRK,TOR,35:27,27,6,5,True
2022-10-24,BRK,MEM,39:01,37,4,5,True
2022-10-26,BRK,MIL,38:52,33,3,6,True
2022-10-27,BRK,DAL,41:14,37,5,3,True
2022-10-29,BRK,IND,38:47,26,2,5,True
2022-10-31,BRK,IND,39:04,36,7,9,True
2022-11-01,BRK,CHI,37:59,32,6,9,True
2022-11-04,BRK,WAS,33:11,28,11,9,True
2022-11-05,BRK,CHO,37:20,27,2,8,True
2022-11-07,BRK,DAL,38:40,26,4,4,True
2022-11-09,BRK,NYK,34:32,29,12,12,True
2022-11-12,BRK,LAC,34:32,27,3,6,True
2022-11-13,BRK,LAL,37:50,31,7,9,True
2022-11-15,BRK,SAC,30:39,27,6,4,True
2022-11-17,BRK,POR,38:48,35,3,8,True
2022-11-20,BRK,MEM,35:41,26,7,7,True
2022-11-22,BRK,PHI,36:46,20,5,5,True
2022-11-23,BRK,TOR,32:48,12,5,7,True
2022-11-25,BRK,IND,38:50,36,8,9,True
2022-11-27,BRK,POR,36:41,31,5,5,True
2022-11-28,BRK,ORL,38:58,45,5,7,True
2022-11-30,BRK,WAS,36:52,39,5,5,True
2022-12-02,BRK,TOR,37:40,17,7,9,True
2022-12-04,BRK,BOS,39:45,31,5,7,True
2022-12-07,BRK,CHO,36:28,29,8,9,True
2022-12-09,BRK,ATL,36:12,34,4,4,True
2022-12-10,BRK,IND,N/A,N/A,N/A,N/A,False
2022-12-12,BRK,WAS,33:26,30,6,9,True
2022-12-16,BRK,TOR,37:07,28,3,4,True
2022-12-18,BRK,DET,36:23,43,2,6,True
2022-12-21,BRK,GSW,29:06,23,5,7,True
2022-12-23,BRK,MIL,34:14,24,6,5,True
2022-12-26,BRK,CLE,36:27,32,5,9,True
2022-12-28,BRK,ATL,36:27,26,8,16,True
2022-12-31,BRK,CHO,29:48,23,4,5,True
2023-01-02,BRK,SAS,28:40,25,11,3,True
2023-01-04,BRK,CHI,38:29,44,5,4,True
2023-01-06,BRK,NOP,37:52,33,3,10,True
2023-01-08,BRK,MIA,30:09,17,2,5,True
2023-01-12,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-01-15,BRK,OKC,N/A,N/A,N/A,N/A,False
2023-01-17,BRK,SAS,N/A,N/A,N/A,N/A,False
2023-01-19,BRK,PHO,N/A,N/A,N/A,N/A,False
2023-01-20,BRK,UTA,N/A,N/A,N/A,N/A,False
2023-01-22,BRK,GSW,N/A,N/A,N/A,N/A,False
2023-01-25,BRK,PHI,N/A,N/A,N/A,N/A,False
2023-01-26,BRK,DET,N/A,N/A,N/A,N/A,False
2023-01-28,BRK,NYK,N/A,N/A,N/A,N/A,False
2023-01-30,BRK,LAL,N/A,N/A,N/A,N/A,False
2023-02-01,BRK,BOS,N/A,N/A,N/A,N/A,False
2023-02-04,BRK,WAS,N/A,N/A,N/A,N/A,False
2023-02-06,BRK,LAC,N/A,N/A,N/A,N/A,False
2023-02-07,BRK,PHO,N/A,N/A,N/A,N/A,False
2023-02-09,PHO,ATL,N/A,N/A,N/A,N/A,False
2023-02-10,PHO,IND,N/A,N/A,N/A,N/A,False
2023-02-14,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-02-16,PHO,LAC,N/A,N/A,N/A,N/A,False
2023-02-24,PHO,OKC,N/A,N/A,N/A,N/A,False
2023-02-26,PHO,MIL,N/A,N/A,N/A,N/A,False
2023-03-01,PHO,CHO,26:50,23,2,6,True
2023-03-03,PHO,CHI,30:54,20,6,9,True
2023-03-05,PHO,DAL,40:22,37,3,7,True
2023-03-08,PHO,OKC,N/A,N/A,N/A,N/A,False
2023-03-11,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-03-13,PHO,GSW,N/A,N/A,N/A,N/A,False
2023-03-14,PHO,MIL,N/A,N/A,N/A,N/A,False
2023-03-16,PHO,ORL,N/A,N/A,N/A,N/A,False
2023-03-19,PHO,OKC,N/A,N/A,N/A,N/A,False
2023-03-22,PHO,LAL,N/A,N/A,N/A,N/A,False
2023-03-24,PHO,SAC,N/A,N/A,N/A,N/A,False
2023-03-25,PHO,PHI,N/A,N/A,N/A,N/A,False
2023-03-27,PHO,UTA,N/A,N/A,N/A,N/A,False
2023-03-29,PHO,MIN,28:53,16,4,8,True
2023-03-31,PHO,DEN,33:11,30,2,4,True
2023-04-02,PHO,OKC,34:48,35,5,5,True
2023-04-04,PHO,SAS,33:36,18,2,5,True
2023-04-06,PHO,DEN,40:38,29,4,7,True
2023-04-07,PHO,LAL,N/A,N/A,N/A,N/A,False
2023-04-09,PHO,LAC,N/A,N/A,N/A,N/A,False
