Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,NYK,SAS,14:55,2,0,4,False
2019-10-25,NYK,BRK,13:59,2,2,4,False
2019-10-26,NYK,BOS,5:12,2,0,0,False
2019-10-28,NYK,CHI,6:40,0,1,1,False
2019-10-30,NYK,ORL,8:44,4,0,1,False
2019-11-01,NYK,BOS,N/A,N/A,N/A,N/A,False
2019-11-03,NYK,SAC,N/A,N/A,N/A,N/A,False
2019-11-06,NYK,DET,21:37,6,4,4,False
2019-11-08,NYK,DAL,27:41,12,1,8,True
2019-11-10,NYK,CLE,17:09,4,2,5,True
2019-11-12,NYK,CHI,25:43,17,2,5,True
2019-11-14,NYK,DAL,15:01,4,2,6,True
2019-11-16,NYK,CHO,21:20,9,0,7,True
2019-11-18,NYK,CLE,15:45,7,1,8,True
2019-11-20,NYK,PHI,13:40,11,1,4,True
2019-11-23,NYK,SAS,10:28,0,1,3,True
2019-11-24,NYK,BRK,20:13,8,1,8,True
2019-11-27,NYK,TOR,14:52,2,1,4,True
2019-11-29,NYK,PHI,17:20,4,0,2,True
2019-12-01,NYK,BOS,19:38,4,0,3,True
2019-12-02,NYK,MIL,20:39,7,1,10,True
2019-12-05,NYK,DEN,18:04,4,2,2,True
2019-12-07,NYK,IND,15:26,2,3,4,True
2019-12-10,NYK,POR,16:20,0,2,4,True
2019-12-11,NYK,GSW,13:47,0,1,4,True
2019-12-13,NYK,SAC,22:43,4,2,7,True
2019-12-15,NYK,DEN,16:10,6,0,3,True
2019-12-17,NYK,ATL,18:46,2,3,3,True
2019-12-20,NYK,MIA,14:15,2,0,7,True
2019-12-21,NYK,MIL,9:30,2,0,3,True
2019-12-23,NYK,WAS,N/A,N/A,N/A,N/A,False
2019-12-26,NYK,BRK,11:59,0,1,4,True
2019-12-28,NYK,WAS,12:54,4,0,3,True
2020-01-01,NYK,POR,9:55,2,1,0,True
2020-01-03,NYK,PHO,13:56,2,0,6,True
2020-01-05,NYK,LAC,18:42,11,1,5,True
2020-01-07,NYK,LAL,19:43,6,0,8,True
2020-01-08,NYK,UTA,11:40,4,1,0,True
2020-01-10,NYK,NOP,25:41,19,0,8,True
2020-01-12,NYK,MIA,31:24,14,1,8,True
2020-01-14,NYK,MIL,10:50,0,1,0,True
2020-01-16,NYK,PHO,12:59,5,0,1,True
2020-01-18,NYK,PHI,23:32,11,1,4,True
2020-01-20,NYK,CLE,20:35,10,0,5,True
2020-01-22,NYK,LAL,17:53,12,1,5,True
2020-01-24,NYK,TOR,11:31,4,2,5,True
2020-01-26,NYK,BRK,23:44,11,0,7,True
2020-01-28,NYK,CHO,15:42,3,1,3,True
2020-01-29,NYK,MEM,10:32,2,0,2,True
2020-02-01,NYK,IND,15:34,10,1,7,True
2020-02-03,NYK,CLE,13:19,8,1,3,True
2020-02-06,NYK,ORL,29:30,19,0,5,True
2020-02-08,NYK,DET,13:12,11,0,4,True
2020-02-09,NYK,ATL,15:52,4,1,4,True
2020-02-12,NYK,WAS,10:19,2,0,3,True
2020-02-21,NYK,IND,15:38,8,0,3,True
2020-02-24,NYK,HOU,12:11,6,0,5,True
2020-02-26,NYK,CHO,18:07,10,0,3,True
2020-02-27,NYK,PHI,N/A,N/A,N/A,N/A,False
2020-02-29,NYK,CHI,19:03,17,2,8,True
2020-03-02,NYK,HOU,23:41,8,2,10,True
2020-03-04,NYK,UTA,13:48,2,0,1,True
2020-03-06,NYK,OKC,12:20,6,0,4,True
2020-03-08,NYK,DET,16:39,2,0,3,True
2020-03-10,NYK,WAS,17:29,10,0,3,True
2020-03-11,NYK,ATL,19:36,9,1,3,True
