Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2022-03-01,BOS,ATL,N/A,N/A,N/A,N/A,False
2022-03-03,BOS,MEM,N/A,N/A,N/A,N/A,False
2022-03-06,BOS,BRK,N/A,N/A,N/A,N/A,False
2022-03-09,BOS,CHO,N/A,N/A,N/A,N/A,False
2022-03-11,BOS,DET,N/A,N/A,N/A,N/A,False
2022-03-13,BOS,DAL,N/A,N/A,N/A,N/A,False
2022-03-16,BOS,GSW,N/A,N/A,N/A,N/A,False
2022-03-18,BOS,SAC,N/A,N/A,N/A,N/A,False
2022-03-20,BOS,DEN,N/A,N/A,N/A,N/A,False
2022-03-21,BOS,OKC,N/A,N/A,N/A,N/A,False
2022-03-23,BOS,UTA,N/A,N/A,N/A,N/A,False
2022-03-27,BOS,MIN,N/A,N/A,N/A,N/A,False
2022-03-28,BOS,TOR,N/A,N/A,N/A,N/A,False
2022-03-30,BOS,MIA,N/A,N/A,N/A,N/A,False
2022-04-01,BOS,IND,N/A,N/A,N/A,N/A,False
2022-04-03,BOS,WAS,N/A,N/A,N/A,N/A,False
2022-04-06,BOS,CHI,N/A,N/A,N/A,N/A,False
2022-04-07,BOS,MIL,N/A,N/A,N/A,N/A,False
2022-04-10,BOS,MEM,5:15,3,0,0,False
