Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,DEN,POR,20:49,9,1,2,False
2019-10-25,DEN,PHO,31:29,13,0,5,False
2019-10-28,DEN,SAC,23:58,9,3,3,False
2019-10-29,DEN,DAL,16:50,0,1,3,False
2019-10-31,DEN,NOP,25:28,14,0,5,False
2019-11-02,DEN,ORL,21:14,3,0,1,False
2019-11-05,DEN,MIA,29:39,15,3,5,False
2019-11-08,DEN,PHI,13:01,4,1,0,False
2019-11-10,DEN,MIN,18:25,9,2,1,False
2019-11-12,DEN,ATL,18:12,10,0,1,False
2019-11-14,DEN,BRK,21:12,12,0,6,False
2019-11-17,DEN,MEM,24:03,12,5,4,False
2019-11-20,DEN,HOU,19:35,9,0,8,False
2019-11-22,DEN,BOS,16:29,5,0,4,False
2019-11-24,DEN,PHO,21:15,3,0,5,False
2019-11-26,DEN,WAS,28:11,20,1,4,False
2019-11-30,DEN,SAC,32:25,12,0,5,False
2019-12-03,DEN,LAL,18:01,5,2,2,False
2019-12-05,DEN,NYK,21:09,16,1,3,False
2019-12-06,DEN,BOS,17:53,4,1,4,False
2019-12-08,DEN,BRK,24:17,15,0,2,False
2019-12-10,DEN,PHI,19:22,3,3,1,False
2019-12-12,DEN,POR,31:15,20,0,5,False
2019-12-14,DEN,OKC,31:42,13,1,4,True
2019-12-15,DEN,NYK,26:41,11,0,2,True
2019-12-18,DEN,ORL,20:18,8,1,1,False
2019-12-20,DEN,MIN,23:18,5,0,5,False
2019-12-22,DEN,LAL,22:37,8,1,3,False
2019-12-23,DEN,PHO,19:56,11,0,1,False
2019-12-25,DEN,NOP,29:07,17,1,2,False
2019-12-28,DEN,MEM,31:55,12,0,4,False
2019-12-29,DEN,SAC,33:04,18,0,2,True
2019-12-31,DEN,HOU,17:37,4,0,2,False
2020-01-02,DEN,IND,20:32,8,1,3,False
2020-01-04,DEN,WAS,15:51,7,1,0,False
2020-01-06,DEN,ATL,22:11,6,1,4,False
2020-01-08,DEN,DAL,33:39,15,2,6,True
2020-01-11,DEN,CLE,27:01,13,0,2,True
2020-01-12,DEN,LAC,33:00,11,2,2,True
2020-01-15,DEN,CHO,30:53,14,2,5,True
2020-01-16,DEN,GSW,27:20,6,2,4,True
2020-01-19,DEN,IND,33:25,16,0,5,True
2020-01-20,DEN,MIN,31:43,19,2,7,True
2020-01-22,DEN,HOU,34:40,17,1,7,True
2020-01-24,DEN,NOP,37:17,14,5,9,True
2020-01-26,DEN,HOU,29:05,25,3,4,True
2020-01-28,DEN,MEM,38:06,21,4,4,True
2020-01-30,DEN,UTA,33:59,15,0,5,True
2020-01-31,DEN,MIL,32:26,10,2,4,True
2020-02-02,DEN,DET,45:05,14,0,4,True
2020-02-04,DEN,POR,29:46,17,2,4,True
2020-02-05,DEN,UTA,N/A,N/A,N/A,N/A,False
2020-02-08,DEN,PHO,30:06,10,1,2,True
2020-02-10,DEN,SAS,29:40,8,1,5,True
2020-02-12,DEN,LAL,38:07,15,1,7,True
2020-02-21,DEN,OKC,20:52,6,1,1,False
2020-02-23,DEN,MIN,19:38,12,1,0,False
2020-02-25,DEN,DET,29:08,29,1,4,False
2020-02-28,DEN,LAC,29:28,20,2,4,False
2020-03-01,DEN,TOR,34:42,16,6,3,True
2020-03-03,DEN,GSW,22:55,3,1,4,False
2020-03-05,DEN,CHO,27:40,11,2,2,False
2020-03-07,DEN,CLE,21:28,7,1,3,False
2020-03-09,DEN,MIL,29:09,19,3,6,False
2020-03-11,DEN,DAL,16:55,9,0,2,False
2020-08-01,DEN,MIA,26:17,19,1,2,False
2020-08-03,DEN,OKC,33:44,2,2,4,False
2020-08-05,DEN,SAS,34:41,22,1,2,False
2020-08-06,DEN,POR,27:46,18,2,3,True
2020-08-08,DEN,UTA,46:39,21,1,2,False
2020-08-10,DEN,LAL,N/A,N/A,N/A,N/A,False
2020-08-12,DEN,LAC,28:09,25,1,6,False
2020-08-14,DEN,TOR,18:18,2,1,2,True
