Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2018-10-17,LAC,DEN,40:31,19,1,10,True
2018-10-19,LAC,OKC,37:05,26,4,11,True
2018-10-21,LAC,HOU,34:50,23,1,4,True
2018-10-23,LAC,NOP,37:30,26,3,9,True
2018-10-26,LAC,HOU,26:39,15,1,9,True
2018-10-28,LAC,WAS,29:36,22,0,11,True
2018-10-30,LAC,OKC,32:05,15,2,6,True
2018-11-01,LAC,PHI,33:22,24,3,8,True
2018-11-02,LAC,ORL,26:25,21,2,7,True
2018-11-05,LAC,MIN,34:48,22,2,10,True
2018-11-08,LAC,POR,36:46,15,2,11,True
2018-11-10,LAC,MIL,37:23,20,1,11,True
2018-11-12,LAC,GSW,42:28,17,5,8,True
2018-11-15,LAC,SAS,38:55,18,5,8,True
2018-11-17,LAC,BRK,36:31,27,3,8,True
2018-11-19,LAC,ATL,33:09,24,1,8,True
2018-11-20,LAC,WAS,37:02,29,1,9,True
2018-11-23,LAC,MEM,35:40,12,4,7,True
2018-11-25,LAC,POR,36:21,34,1,11,True
2018-11-28,LAC,PHO,34:36,18,3,10,True
2018-11-29,LAC,SAC,32:47,28,4,6,True
2018-12-02,LAC,DAL,35:53,15,4,5,True
2018-12-03,LAC,NOP,35:26,27,1,6,True
2018-12-05,LAC,MEM,32:57,7,1,12,True
2018-12-08,LAC,MIA,35:51,20,1,6,True
2018-12-10,LAC,PHO,41:19,33,3,8,True
2018-12-11,LAC,TOR,22:37,10,1,3,True
2018-12-13,LAC,SAS,28:15,17,2,5,True
2018-12-15,LAC,OKC,38:25,22,1,9,True
2018-12-17,LAC,POR,35:22,39,1,11,True
2018-12-20,LAC,DAL,37:04,16,5,9,True
2018-12-22,LAC,DEN,26:41,21,3,7,True
2018-12-23,LAC,GSW,37:55,32,2,9,True
2018-12-26,LAC,SAC,30:22,17,3,6,True
2018-12-28,LAC,LAL,33:08,9,1,10,True
2018-12-29,LAC,SAS,33:50,16,3,7,True
2019-01-01,LAC,PHI,24:36,21,0,6,True
2019-01-04,LAC,PHO,36:12,16,1,2,True
2019-01-06,LAC,ORL,35:30,28,2,9,True
2019-01-08,LAC,CHO,32:12,23,3,6,True
2019-01-10,LAC,DEN,31:07,18,4,11,True
2019-01-12,LAC,DET,36:49,11,2,10,True
2019-01-14,LAC,NOP,35:53,21,3,6,True
2019-01-16,LAC,UTA,32:06,17,3,6,True
2019-01-18,LAC,GSW,35:43,28,2,9,True
2019-01-20,LAC,SAS,43:11,27,9,9,True
2019-01-22,LAC,DAL,34:23,9,4,7,True
2019-01-23,LAC,MIA,39:17,31,6,7,True
2019-01-25,LAC,CHI,37:40,29,3,8,True
2019-01-27,LAC,SAC,33:16,18,3,6,True
2019-01-28,LAC,ATL,35:58,30,7,8,True
2019-01-31,LAC,LAL,43:05,15,8,8,True
2019-02-02,LAC,DET,29:25,7,2,8,True
2019-02-03,LAC,TOR,31:19,13,2,4,True
2019-02-05,LAC,CHO,36:11,34,5,7,True
2019-02-08,PHI,DEN,32:29,14,3,8,True
2019-02-10,PHI,LAL,28:47,22,6,6,True
2019-02-12,PHI,BOS,34:32,10,2,8,True
2019-02-13,PHI,NYK,35:13,25,3,6,True
2019-02-21,PHI,MIA,35:37,23,1,11,True
2019-02-23,PHI,POR,35:10,20,0,8,True
2019-02-25,PHI,NOP,38:50,29,3,10,True
2019-02-28,PHI,OKC,39:39,32,3,5,True
2019-03-02,PHI,GSW,43:32,20,3,9,True
2019-03-05,PHI,ORL,34:09,21,5,12,True
2019-03-06,PHI,CHI,36:21,13,1,4,True
2019-03-08,PHI,HOU,33:34,22,0,9,True
2019-03-10,PHI,IND,35:01,16,4,8,True
2019-03-12,PHI,CLE,39:00,11,3,9,True
2019-03-15,PHI,SAC,34:35,19,4,7,True
2019-03-17,PHI,MIL,34:09,12,4,7,True
2019-03-19,PHI,CHO,38:50,22,3,11,True
2019-03-20,PHI,BOS,36:40,21,3,8,True
2019-03-23,PHI,ATL,36:53,13,2,9,True
2019-03-25,PHI,ORL,33:35,15,3,4,True
2019-03-28,PHI,BRK,35:21,6,4,10,True
2019-03-30,PHI,MIN,39:02,25,4,7,True
2019-04-01,PHI,DAL,33:41,25,3,6,True
2019-04-03,PHI,ATL,36:53,21,2,7,True
2019-04-04,PHI,MIL,30:21,13,3,9,True
2019-04-06,PHI,CHI,31:52,16,5,6,True
2019-04-09,PHI,MIA,20:22,6,2,9,True
2019-04-10,PHI,CHI,N/A,N/A,N/A,N/A,False
