Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,PHI,BOS,37:37,15,4,15,True
2019-10-26,PHI,DET,35:24,29,1,7,True
2019-10-28,PHI,ATL,38:51,13,5,5,True
2019-10-30,PHI,MIN,33:40,18,2,9,True
2019-11-02,PHI,POR,35:56,23,3,7,True
2019-11-04,PHI,PHO,37:09,24,2,10,True
2019-11-06,PHI,UTA,34:51,16,3,7,True
2019-11-08,PHI,DEN,33:01,13,4,10,True
2019-11-10,PHI,CHO,29:21,14,5,7,True
2019-11-12,PHI,CLE,32:36,8,4,5,True
2019-11-13,PHI,ORL,31:21,8,6,10,True
2019-11-15,PHI,OKC,38:51,21,3,6,True
2019-11-17,PHI,CLE,30:34,27,4,5,True
2019-11-20,PHI,NYK,31:55,14,4,4,True
2019-11-22,PHI,SAS,34:15,26,4,6,True
2019-11-23,PHI,MIA,26:00,19,2,8,True
2019-11-25,PHI,TOR,38:20,18,2,5,True
2019-11-27,PHI,SAC,32:47,14,2,6,True
2019-11-29,PHI,NYK,35:06,19,1,6,True
2019-11-30,PHI,IND,36:22,22,2,4,True
2019-12-02,PHI,UTA,35:13,26,3,9,True
2019-12-05,PHI,WAS,39:43,33,3,7,True
2019-12-07,PHI,CLE,22:19,15,3,4,True
2019-12-08,PHI,TOR,38:54,26,3,6,True
2019-12-10,PHI,DEN,35:44,20,4,7,True
2019-12-12,PHI,BOS,32:45,23,7,8,True
2019-12-13,PHI,NOP,37:31,31,2,5,True
2019-12-15,PHI,BRK,32:36,17,3,6,True
2019-12-18,PHI,MIA,39:17,20,2,4,True
2019-12-20,PHI,DAL,32:22,7,2,2,True
2019-12-21,PHI,WAS,30:37,16,4,6,True
2019-12-23,PHI,DET,34:15,35,3,7,True
2019-12-25,PHI,MIL,34:51,22,2,4,True
2019-12-27,PHI,ORL,36:13,24,3,11,True
2019-12-28,PHI,MIA,36:15,12,0,8,True
2019-12-31,PHI,IND,23:58,9,2,2,True
2020-01-03,PHI,HOU,41:30,24,2,2,True
2020-01-06,PHI,OKC,22:08,18,4,6,True
2020-01-09,PHI,BOS,34:56,16,3,7,True
2020-01-11,PHI,DAL,34:08,20,1,10,True
2020-01-13,PHI,IND,39:16,15,3,11,True
2020-01-15,PHI,BRK,35:22,34,3,10,True
2020-01-17,PHI,CHI,36:10,13,4,3,True
2020-01-18,PHI,NYK,34:16,15,3,8,True
2020-01-20,PHI,BRK,33:46,15,0,6,True
2020-01-22,PHI,TOR,40:43,22,4,6,True
2020-01-25,PHI,LAL,38:16,29,1,8,True
2020-01-28,PHI,GSW,36:46,14,4,7,True
2020-01-30,PHI,ATL,35:11,21,4,9,True
2020-02-01,PHI,BOS,32:22,10,1,6,True
2020-02-03,PHI,MIA,25:13,6,2,5,True
2020-02-06,PHI,MIL,37:57,25,4,7,True
2020-02-07,PHI,MEM,32:33,21,5,6,True
2020-02-09,PHI,CHI,30:29,14,4,3,True
2020-02-11,PHI,LAC,36:57,17,5,12,True
2020-02-20,PHI,BRK,46:12,22,6,12,True
2020-02-22,PHI,MIL,30:55,11,1,5,True
2020-02-24,PHI,ATL,35:17,25,4,6,True
2020-02-26,PHI,CLE,36:27,11,3,4,True
2020-02-27,PHI,NYK,35:23,34,7,7,True
2020-03-01,PHI,LAC,40:58,25,4,4,True
2020-03-03,PHI,LAL,33:04,18,2,7,True
2020-03-05,PHI,SAC,36:30,28,3,14,True
2020-03-07,PHI,GSW,34:47,24,4,4,True
2020-03-11,PHI,DET,29:27,15,5,7,True
2020-08-01,PHI,IND,36:32,30,0,8,True
2020-08-03,PHI,SAS,30:47,25,4,6,True
2020-08-05,PHI,WAS,37:16,18,2,6,True
2020-08-07,PHI,ORL,39:43,23,4,15,True
2020-08-09,PHI,POR,32:39,16,3,7,True
2020-08-11,PHI,PHO,N/A,N/A,N/A,N/A,False
2020-08-12,PHI,TOR,24:46,22,5,6,True
2020-08-14,PHI,HOU,23:58,18,4,7,True
