Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2020-12-23,SAC,DEN,22:59,6,1,9,True
2020-12-26,SAC,PHO,24:02,11,1,9,True
2020-12-27,SAC,PHO,24:53,8,0,11,True
2020-12-29,SAC,DEN,32:00,20,3,5,True
2020-12-31,SAC,HOU,35:58,22,2,13,True
2021-01-02,SAC,HOU,33:02,11,0,9,True
2021-01-04,SAC,GSW,18:45,4,0,3,True
2021-01-06,SAC,CHI,29:41,24,5,8,True
2021-01-08,SAC,TOR,23:34,10,2,0,True
2021-01-09,SAC,POR,N/A,N/A,N/A,N/A,False
2021-01-11,SAC,IND,35:51,16,3,10,True
2021-01-13,SAC,POR,34:41,17,6,9,True
2021-01-15,SAC,LAC,30:29,17,1,5,True
2021-01-17,SAC,NOP,42:11,16,1,7,True
2021-01-20,SAC,LAC,35:20,8,4,7,True
2021-01-22,SAC,NYK,37:02,10,0,14,True
2021-01-27,SAC,ORL,31:47,20,3,12,True
2021-01-29,SAC,TOR,26:11,5,2,5,True
2021-01-30,SAC,MIA,28:02,4,1,6,True
2021-02-01,SAC,NOP,33:07,17,3,10,True
2021-02-03,SAC,BOS,30:15,7,0,7,True
2021-02-06,SAC,DEN,30:15,21,1,10,True
2021-02-07,SAC,LAC,31:22,12,2,10,True
2021-02-09,SAC,PHI,22:03,10,1,5,True
2021-02-12,SAC,ORL,23:45,10,2,7,True
2021-02-14,SAC,MEM,21:55,13,1,2,True
2021-02-15,SAC,BRK,N/A,N/A,N/A,N/A,False
2021-02-18,SAC,MIA,N/A,N/A,N/A,N/A,False
2021-02-20,SAC,CHI,N/A,N/A,N/A,N/A,False
2021-02-21,SAC,MIL,21:23,11,2,11,True
2021-02-23,SAC,BRK,26:17,18,1,11,True
2021-02-25,SAC,NYK,28:01,9,1,6,True
2021-02-26,SAC,DET,33:09,19,1,17,True
2021-02-28,SAC,CHO,33:42,13,1,8,True
2021-03-03,SAC,LAL,29:59,16,1,9,True
2021-03-04,SAC,POR,30:46,12,3,11,True
2021-03-11,SAC,HOU,34:32,20,2,11,True
2021-03-13,SAC,ATL,35:21,20,1,12,True
2021-03-15,SAC,CHO,40:59,17,6,15,True
2021-03-17,SAC,WAS,26:38,18,0,7,True
2021-03-19,SAC,BOS,32:13,25,2,11,True
2021-03-20,SAC,PHI,29:58,10,2,4,True
2021-03-22,SAC,CLE,35:25,17,3,16,True
2021-03-24,SAC,ATL,29:44,16,1,8,True
2021-03-25,SAC,GSW,32:00,25,1,11,True
2021-03-27,SAC,CLE,33:54,10,0,14,True
2021-03-29,SAC,SAS,33:26,23,3,12,True
2021-03-31,SAC,SAS,31:14,14,0,15,True
2021-04-02,SAC,LAL,24:18,11,0,7,True
2021-04-03,SAC,MIL,26:41,12,2,9,True
2021-04-05,SAC,MIN,34:49,11,2,6,True
2021-04-08,SAC,DET,25:03,15,1,9,True
2021-04-10,SAC,UTA,33:39,25,1,10,True
2021-04-12,SAC,NOP,16:25,0,1,4,True
2021-04-14,SAC,WAS,N/A,N/A,N/A,N/A,False
2021-04-15,SAC,PHO,N/A,N/A,N/A,N/A,False
2021-04-18,SAC,DAL,N/A,N/A,N/A,N/A,False
2021-04-20,SAC,MIN,N/A,N/A,N/A,N/A,False
2021-04-21,SAC,MIN,N/A,N/A,N/A,N/A,False
2021-04-25,SAC,GSW,22:14,11,0,5,True
2021-04-26,SAC,DAL,25:28,24,0,6,True
2021-04-28,SAC,UTA,22:50,18,0,2,True
2021-04-30,SAC,LAL,30:34,22,3,9,True
2021-05-02,SAC,DAL,24:41,17,2,7,True
2021-05-04,SAC,OKC,30:53,13,3,7,True
2021-05-05,SAC,IND,31:17,12,2,3,True
2021-05-07,SAC,SAS,32:43,15,5,5,True
2021-05-09,SAC,OKC,24:56,15,0,4,True
2021-05-11,SAC,OKC,26:29,13,1,7,True
2021-05-13,SAC,MEM,10:41,3,2,2,True
2021-05-14,SAC,MEM,N/A,N/A,N/A,N/A,False
2021-05-16,SAC,UTA,N/A,N/A,N/A,N/A,False
