Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2023-10-25,ORL,HOU,20:51,8,0,4,True
2023-10-27,ORL,POR,26:59,11,2,5,True
2023-10-30,ORL,LAL,26:22,15,2,8,True
2023-10-31,ORL,LAC,31:36,11,3,6,True
2023-11-02,ORL,UTA,21:29,6,3,4,True
2023-11-04,ORL,LAL,27:25,9,5,6,True
2023-11-06,ORL,DAL,24:14,10,7,4,True
2023-11-09,ORL,ATL,30:43,21,1,2,True
2023-11-11,ORL,MIL,38:23,20,2,2,True
2023-11-14,ORL,BRK,32:02,10,2,2,True
2023-11-15,ORL,CHI,26:32,10,5,2,True
2023-11-17,ORL,CHI,N/A,N/A,N/A,N/A,False
2023-11-19,ORL,IND,17:35,18,1,3,True
2023-11-21,ORL,TOR,20:42,18,4,3,True
2023-11-22,ORL,DEN,28:30,10,4,4,True
2023-11-24,ORL,BOS,28:13,10,1,4,True
2023-11-26,ORL,CHO,31:40,12,1,5,True
2023-11-29,ORL,WAS,28:41,22,3,3,True
2023-12-01,ORL,WAS,26:37,15,4,2,True
2023-12-02,ORL,BRK,22:27,7,2,0,True
2023-12-06,ORL,CLE,9:28,0,1,0,True
2023-12-08,ORL,DET,N/A,N/A,N/A,N/A,False
2023-12-11,ORL,CLE,28:26,12,3,4,True
2023-12-15,ORL,BOS,26:05,19,1,4,True
2023-12-17,ORL,BOS,27:48,13,0,5,True
2023-12-20,ORL,MIA,21:17,11,3,1,True
2023-12-21,ORL,MIL,N/A,N/A,N/A,N/A,False
2023-12-23,ORL,IND,N/A,N/A,N/A,N/A,False
2023-12-26,ORL,WAS,29:13,11,1,3,True
2023-12-27,ORL,PHI,28:23,20,1,2,True
2023-12-29,ORL,NYK,31:02,21,6,2,True
2023-12-31,ORL,PHO,28:51,4,3,4,True
2024-01-02,ORL,GSW,31:23,10,3,2,True
2024-01-03,ORL,SAC,39:15,24,4,3,True
2024-01-05,ORL,DEN,33:53,27,1,4,True
2024-01-07,ORL,ATL,29:15,16,3,5,True
2024-01-09,ORL,MIN,26:42,20,2,5,True
2024-01-12,ORL,MIA,13:50,2,0,0,True
2024-01-13,ORL,OKC,19:41,9,0,4,True
2024-01-15,ORL,NYK,26:51,4,4,5,True
2024-01-17,ORL,ATL,27:42,16,1,4,True
2024-01-19,ORL,PHI,24:43,16,2,2,True
2024-01-21,ORL,MIA,28:30,11,1,4,True
2024-01-22,ORL,CLE,25:30,6,3,2,True
2024-01-26,ORL,MEM,4:25,0,0,0,True
2024-01-28,ORL,PHO,32:15,10,5,4,True
2024-01-29,ORL,DAL,25:39,11,1,2,True
2024-01-31,ORL,SAS,32:31,7,5,1,True
2024-02-02,ORL,MIN,36:17,15,2,6,True
2024-02-04,ORL,DET,28:01,9,2,5,True
2024-02-06,ORL,MIA,27:49,3,4,3,True
2024-02-08,ORL,SAS,29:17,17,2,3,True
2024-02-10,ORL,CHI,25:42,13,1,1,True
2024-02-13,ORL,OKC,33:10,17,4,7,True
2024-02-14,ORL,NYK,N/A,N/A,N/A,N/A,False
2024-02-22,ORL,CLE,18:08,7,3,1,True
2024-02-24,ORL,DET,26:05,14,5,2,True
2024-02-25,ORL,ATL,28:08,14,6,2,True
2024-02-27,ORL,BRK,15:53,9,2,1,True
2024-02-29,ORL,UTA,29:05,15,2,2,True
2024-03-03,ORL,DET,29:45,11,3,5,True
2024-03-05,ORL,CHO,20:26,4,3,4,True
2024-03-06,ORL,WAS,31:55,19,4,6,True
2024-03-08,ORL,NYK,N/A,N/A,N/A,N/A,False
2024-03-10,ORL,IND,N/A,N/A,N/A,N/A,False
2024-03-13,ORL,BRK,29:50,14,2,4,True
2024-03-15,ORL,TOR,30:14,16,3,1,True
2024-03-17,ORL,TOR,20:01,10,2,2,True
2024-03-19,ORL,CHO,24:53,16,6,4,True
2024-03-21,ORL,NOP,27:41,22,2,1,True
2024-03-23,ORL,SAC,35:51,9,4,3,True
2024-03-27,ORL,GSW,25:13,4,2,1,True
2024-03-29,ORL,LAC,32:53,15,5,1,True
2024-03-30,ORL,MEM,24:07,15,4,1,True
2024-04-01,ORL,POR,32:46,15,7,3,True
2024-04-03,ORL,NOP,30:00,7,2,4,True
2024-04-05,ORL,CHO,22:13,8,2,1,True
2024-04-07,ORL,CHI,28:50,19,5,3,True
2024-04-09,ORL,HOU,28:47,21,4,2,True
2024-04-10,ORL,MIL,26:34,18,0,3,True
2024-04-12,ORL,PHI,33:28,20,2,4,True
2024-04-14,ORL,MIL,27:56,4,4,2,True
