Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-24,HOU,MIL,27:37,11,0,1,False
2019-10-26,HOU,NOP,36:10,13,1,2,False
2019-10-28,HOU,OKC,36:35,10,2,1,False
2019-10-30,HOU,WAS,30:29,15,1,1,False
2019-11-01,HOU,BRK,28:30,3,1,1,False
2019-11-03,HOU,MIA,22:38,4,0,1,True
2019-11-04,HOU,MEM,32:12,16,1,5,True
2019-11-06,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-11-09,HOU,CHI,21:12,9,0,2,False
2019-11-11,HOU,NOP,29:33,17,1,3,False
2019-11-13,HOU,LAC,N/A,N/A,N/A,N/A,False
2019-11-15,HOU,IND,N/A,N/A,N/A,N/A,False
2019-11-16,HOU,MIN,N/A,N/A,N/A,N/A,False
2019-11-18,HOU,POR,N/A,N/A,N/A,N/A,False
2019-11-20,HOU,DEN,N/A,N/A,N/A,N/A,False
2019-11-22,HOU,LAC,N/A,N/A,N/A,N/A,False
2019-11-24,HOU,DAL,N/A,N/A,N/A,N/A,False
2019-11-27,HOU,MIA,N/A,N/A,N/A,N/A,False
2019-11-30,HOU,ATL,N/A,N/A,N/A,N/A,False
2019-12-03,HOU,SAS,N/A,N/A,N/A,N/A,False
2019-12-05,HOU,TOR,N/A,N/A,N/A,N/A,False
2019-12-07,HOU,PHO,N/A,N/A,N/A,N/A,False
2019-12-09,HOU,SAC,N/A,N/A,N/A,N/A,False
2019-12-11,HOU,CLE,N/A,N/A,N/A,N/A,False
2019-12-13,HOU,ORL,N/A,N/A,N/A,N/A,False
2019-12-14,HOU,DET,N/A,N/A,N/A,N/A,False
2019-12-16,HOU,SAS,N/A,N/A,N/A,N/A,False
2019-12-19,HOU,LAC,N/A,N/A,N/A,N/A,False
2019-12-21,HOU,PHO,N/A,N/A,N/A,N/A,False
2019-12-23,HOU,SAC,N/A,N/A,N/A,N/A,False
2019-12-25,HOU,GSW,N/A,N/A,N/A,N/A,False
2019-12-28,HOU,BRK,N/A,N/A,N/A,N/A,False
2019-12-29,HOU,NOP,22:26,20,3,1,True
2019-12-31,HOU,DEN,26:00,12,1,1,False
2020-01-03,HOU,PHI,29:57,12,2,2,False
2020-01-08,HOU,ATL,30:00,17,3,1,True
2020-01-09,HOU,OKC,N/A,N/A,N/A,N/A,False
2020-01-11,HOU,MIN,26:17,17,1,3,False
2020-01-14,HOU,MEM,31:41,23,1,4,False
2020-01-15,HOU,POR,30:40,20,1,2,False
2020-01-18,HOU,LAL,29:59,13,1,3,False
2020-01-20,HOU,OKC,29:00,5,1,1,False
2020-01-22,HOU,DEN,29:17,25,2,0,False
2020-01-24,HOU,MIN,35:44,27,3,5,False
2020-01-26,HOU,DEN,35:28,19,1,3,True
2020-01-27,HOU,UTA,38:17,50,3,6,True
2020-01-29,HOU,POR,29:39,8,2,0,True
2020-01-31,HOU,DAL,30:55,17,4,1,True
2020-02-02,HOU,NOP,33:09,9,2,1,True
2020-02-04,HOU,CHO,30:59,16,1,2,True
2020-02-06,HOU,LAL,29:57,15,1,2,True
2020-02-07,HOU,PHO,8:36,4,1,1,True
2020-02-09,HOU,UTA,N/A,N/A,N/A,N/A,False
2020-02-11,HOU,BOS,N/A,N/A,N/A,N/A,False
2020-02-20,HOU,GSW,N/A,N/A,N/A,N/A,False
2020-02-22,HOU,UTA,24:23,12,3,3,False
2020-02-24,HOU,NYK,28:00,16,2,0,True
2020-02-26,HOU,MEM,N/A,N/A,N/A,N/A,False
2020-02-29,HOU,BOS,21:25,7,2,2,False
2020-03-02,HOU,NYK,22:37,11,3,1,False
2020-03-05,HOU,LAC,23:17,5,0,1,False
2020-03-07,HOU,CHO,N/A,N/A,N/A,N/A,False
2020-03-08,HOU,ORL,N/A,N/A,N/A,N/A,False
2020-03-10,HOU,MIN,29:46,16,1,2,False
2020-07-31,HOU,DAL,N/A,N/A,N/A,N/A,False
2020-08-02,HOU,MIL,N/A,N/A,N/A,N/A,False
2020-08-04,HOU,POR,N/A,N/A,N/A,N/A,False
2020-08-06,HOU,LAL,N/A,N/A,N/A,N/A,False
2020-08-09,HOU,SAC,N/A,N/A,N/A,N/A,False
2020-08-11,HOU,SAS,N/A,N/A,N/A,N/A,False
2020-08-12,HOU,IND,20:23,13,0,4,True
2020-08-14,HOU,PHI,23:24,13,2,2,True
