Date,Team,Opponent,Minutes Played,Points,Assists,Rebounds,Started
2019-10-23,MIN,BRK,N/A,N/A,N/A,N/A,False
2019-10-25,MIN,CHO,N/A,N/A,N/A,N/A,False
2019-10-27,MIN,MIA,N/A,N/A,N/A,N/A,False
2019-10-30,MIN,PHI,N/A,N/A,N/A,N/A,False
2019-11-02,MIN,WAS,N/A,N/A,N/A,N/A,False
2019-11-04,MIN,MIL,N/A,N/A,N/A,N/A,False
2019-11-06,MIN,MEM,21:44,5,2,0,False
2019-11-08,MIN,GSW,15:02,3,0,3,False
2019-11-10,MIN,DEN,8:30,0,2,1,False
2019-11-11,MIN,DET,11:57,3,4,3,False
2019-11-13,MIN,SAS,N/A,N/A,N/A,N/A,False
2019-11-15,MIN,WAS,N/A,N/A,N/A,N/A,False
2019-11-16,MIN,HOU,N/A,N/A,N/A,N/A,False
2019-11-18,MIN,UTA,N/A,N/A,N/A,N/A,False
2019-11-20,MIN,UTA,N/A,N/A,N/A,N/A,False
2019-11-23,MIN,PHO,N/A,N/A,N/A,N/A,False
2019-11-25,MIN,ATL,N/A,N/A,N/A,N/A,False
2019-11-27,MIN,SAS,N/A,N/A,N/A,N/A,False
2019-12-01,MIN,MEM,N/A,N/A,N/A,N/A,False
2019-12-04,MIN,DAL,N/A,N/A,N/A,N/A,False
2019-12-06,MIN,OKC,N/A,N/A,N/A,N/A,False
2019-12-08,MIN,LAL,N/A,N/A,N/A,N/A,False
2019-12-09,MIN,PHO,N/A,N/A,N/A,N/A,False
2019-12-11,MIN,UTA,N/A,N/A,N/A,N/A,False
2019-12-13,MIN,LAC,N/A,N/A,N/A,N/A,False
2019-12-18,MIN,NOP,N/A,N/A,N/A,N/A,False
2019-12-20,MIN,DEN,N/A,N/A,N/A,N/A,False
2019-12-21,MIN,POR,N/A,N/A,N/A,N/A,False
2019-12-23,MIN,GSW,22:20,19,4,2,False
2019-12-26,MIN,SAC,N/A,N/A,N/A,N/A,False
2019-12-28,MIN,CLE,N/A,N/A,N/A,N/A,False
2019-12-30,MIN,BRK,N/A,N/A,N/A,N/A,False
2020-01-01,MIN,MIL,N/A,N/A,N/A,N/A,False
2020-01-02,MIN,GSW,14:55,0,4,1,False
2020-01-05,MIN,CLE,N/A,N/A,N/A,N/A,False
2020-01-07,MIN,MEM,N/A,N/A,N/A,N/A,False
2020-01-09,MIN,POR,N/A,N/A,N/A,N/A,False
2020-01-11,MIN,HOU,N/A,N/A,N/A,N/A,False
2020-01-13,MIN,OKC,N/A,N/A,N/A,N/A,False
2020-01-15,MIN,IND,N/A,N/A,N/A,N/A,False
2020-01-17,MIN,IND,17:48,9,3,4,False
2020-01-18,MIN,TOR,21:27,4,5,3,False
2020-01-20,MIN,DEN,11:14,0,4,1,False
2020-01-22,MIN,CHI,17:11,5,2,0,False
2020-01-24,MIN,HOU,23:31,8,4,2,False
2020-01-25,MIN,OKC,19:59,2,3,1,False
2020-01-27,MIN,SAC,22:00,8,4,1,False
2020-02-01,MIN,LAC,16:38,4,5,2,False
2020-02-03,MIN,SAC,19:11,9,2,1,False
2020-02-05,MIN,ATL,31:28,15,7,1,False
2020-02-08,MIN,LAC,36:59,24,11,4,True
2020-02-10,MIN,TOR,16:22,3,5,0,False
2020-02-12,MIN,CHO,13:52,6,2,2,False
2020-02-21,MIN,BOS,13:53,11,3,2,False
2020-02-23,MIN,DEN,33:47,15,10,4,True
2020-02-24,MIN,DAL,13:21,5,1,1,False
2020-02-26,MIN,MIA,21:30,13,5,1,False
2020-02-28,MIN,ORL,18:23,6,3,1,False
2020-03-01,MIN,DAL,17:12,4,3,2,False
2020-03-03,MIN,NOP,19:35,13,6,0,False
2020-03-04,MIN,CHI,27:01,10,7,1,False
2020-03-06,MIN,ORL,27:49,14,9,3,False
2020-03-08,MIN,NOP,16:36,6,2,0,False
2020-03-10,MIN,HOU,19:10,5,3,2,False
